8.459183e-01	9.842287e-02	0.000000e+00
8.441521e-01	1.063006e-01	0.000000e+00
8.397791e-01	1.050385e-01	0.000000e+00
8.397791e-01	1.050385e-01	0.000000e+00
8.394461e-01	1.304195e-01	0.000000e+00
8.347221e-01	1.226961e-01	0.000000e+00
8.343794e-01	1.483066e-01	0.000000e+00
8.343794e-01	1.483066e-01	0.000000e+00
8.342730e-01	1.640751e-01	0.000000e+00
8.320350e-01	1.633912e-01	0.000000e+00
8.320350e-01	1.633912e-01	0.000000e+00
8.289515e-01	1.695161e-01	0.000000e+00
8.275574e-01	2.066758e-01	0.000000e+00
8.289515e-01	1.695161e-01	0.000000e+00
8.302009e-01	2.344906e-01	0.000000e+00
8.266766e-01	2.391126e-01	0.000000e+00
8.268475e-01	2.435141e-01	0.000000e+00
8.254681e-01	2.571028e-01	0.000000e+00
8.268475e-01	2.435141e-01	0.000000e+00
8.254681e-01	2.571028e-01	0.000000e+00
8.273982e-01	2.666104e-01	0.000000e+00
8.265563e-01	3.171441e-01	0.000000e+00
8.264448e-01	3.339188e-01	0.000000e+00
8.245536e-01	3.351383e-01	0.000000e+00
8.245536e-01	3.351383e-01	0.000000e+00
8.249397e-01	3.652980e-01	0.000000e+00
8.243372e-01	3.846458e-01	0.000000e+00
8.230496e-01	4.039975e-01	0.000000e+00
8.230496e-01	4.039975e-01	0.000000e+00
8.235613e-01	4.271023e-01	0.000000e+00
8.225134e-01	4.493802e-01	0.000000e+00
8.225962e-01	4.484595e-01	0.000000e+00
8.212990e-01	4.798096e-01	0.000000e+00
8.192181e-01	5.007708e-01	0.000000e+00
8.190663e-01	5.187074e-01	0.000000e+00
8.190663e-01	5.187074e-01	0.000000e+00
8.185701e-01	5.628548e-01	0.000000e+00
6.529474e-01	5.521407e-01	0.000000e+00
6.529474e-01	5.521407e-01	0.000000e+00
6.556464e-01	5.764052e-01	0.000000e+00
6.470192e-01	5.697293e-01	0.000000e+00
6.462785e-01	5.707601e-01	0.000000e+00
6.462785e-01	5.707601e-01	0.000000e+00
6.524348e-01	5.858066e-01	0.000000e+00
6.401416e-01	6.024305e-01	0.000000e+00
6.393562e-01	6.237750e-01	0.000000e+00
6.370503e-01	6.382521e-01	0.000000e+00
6.374207e-01	6.100098e-01	0.000000e+00
6.370503e-01	6.382521e-01	0.000000e+00
6.323540e-01	7.217288e-01	0.000000e+00
6.317186e-01	7.232172e-01	0.000000e+00
6.323540e-01	7.217288e-01	0.000000e+00
6.269624e-01	7.814070e-01	0.000000e+00
6.251713e-01	8.183548e-01	0.000000e+00
6.251713e-01	8.183548e-01	0.000000e+00
6.229452e-01	8.755426e-01	0.000000e+00
6.229452e-01	8.755426e-01	0.000000e+00
6.229452e-01	8.755426e-01	0.000000e+00
6.219686e-01	9.739977e-01	0.000000e+00
6.219686e-01	9.739977e-01	0.000000e+00
6.193631e-01	1.039220e+00	0.000000e+00
6.210726e-01	1.038135e+00	0.000000e+00
4.577106e-01	1.109274e+00	0.000000e+00
4.557020e-01	1.106713e+00	0.000000e+00
4.500963e-01	1.105152e+00	0.000000e+00
4.579549e-01	1.107227e+00	0.000000e+00
4.579549e-01	1.107227e+00	0.000000e+00
4.557020e-01	1.106713e+00	0.000000e+00
4.500963e-01	1.105152e+00	0.000000e+00
4.486015e-01	1.113655e+00	0.000000e+00
4.423654e-01	1.155814e+00	0.000000e+00
4.388151e-01	1.179031e+00	0.000000e+00
4.358952e-01	1.260481e+00	0.000000e+00
4.298137e-01	1.304498e+00	0.000000e+00
4.243535e-01	1.351270e+00	0.000000e+00
2.631729e-01	1.392419e+00	0.000000e+00
2.626843e-01	1.403096e+00	0.000000e+00
2.631729e-01	1.392419e+00	0.000000e+00
2.626843e-01	1.403096e+00	0.000000e+00
2.599461e-01	1.405263e+00	0.000000e+00
2.654226e-01	1.400587e+00	0.000000e+00
2.517640e-01	1.395877e+00	0.000000e+00
2.654226e-01	1.400587e+00	0.000000e+00
2.515648e-01	1.401231e+00	0.000000e+00
2.410892e-01	1.437630e+00	0.000000e+00
2.328732e-01	1.481734e+00	0.000000e+00
2.196451e-01	1.588605e+00	0.000000e+00
2.128158e-01	1.636214e+00	0.000000e+00
2.023429e-01	1.717880e+00	0.000000e+00
1.939506e-01	1.789008e+00	0.000000e+00
1.794541e-01	1.886558e+00	0.000000e+00
1.085833e-01	1.964792e+00	0.000000e+00
9.912635e-02	1.963413e+00	0.000000e+00
9.912635e-02	1.963413e+00	0.000000e+00
7.862753e-02	1.949598e+00	0.000000e+00
7.862753e-02	1.949598e+00	0.000000e+00
6.002674e-02	2.026680e+00	0.000000e+00
3.518851e-02	2.140292e+00	0.000000e+00
1.891384e-02	2.238800e+00	0.000000e+00
0.000000e+00	2.490851e+00	0.000000e+00
