# This file contains the data of all generations
# gen = 1
8.734294e-01	2.609821e+00	0.000000e+00
2.712906e-01	3.587038e+00	0.000000e+00
5.058854e-01	3.744739e+00	0.000000e+00
1.000000e+00	3.115217e+00	0.000000e+00
5.292925e-01	3.949824e+00	0.000000e+00
4.739731e-01	3.276386e+00	0.000000e+00
6.322238e-01	2.377004e+00	0.000000e+00
6.173740e-01	3.012753e+00	0.000000e+00
6.173740e-01	3.012753e+00	0.000000e+00
6.397055e-01	2.675204e+00	0.000000e+00
6.337535e-01	3.021516e+00	0.000000e+00
9.721791e-01	3.896472e+00	0.000000e+00
8.507788e-01	2.371677e+00	0.000000e+00
4.739731e-01	3.276386e+00	0.000000e+00
4.430455e-01	2.998808e+00	0.000000e+00
8.510585e-01	2.327630e+00	0.000000e+00
1.000000e+00	3.299096e+00	0.000000e+00
6.337535e-01	3.021516e+00	0.000000e+00
3.507013e-01	3.768909e+00	0.000000e+00
1.000000e+00	3.000471e+00	0.000000e+00
1.000000e+00	3.299096e+00	0.000000e+00
6.517647e-01	2.499596e+00	0.000000e+00
8.321428e-01	2.333157e+00	0.000000e+00
7.060910e-01	3.121960e+00	0.000000e+00
8.642739e-01	2.752835e+00	0.000000e+00
7.094375e-01	3.745780e+00	0.000000e+00
7.060910e-01	3.121960e+00	0.000000e+00
8.292399e-01	2.058459e+00	0.000000e+00
4.430455e-01	2.998808e+00	0.000000e+00
9.630181e-01	3.652572e+00	0.000000e+00
7.238828e-01	3.709869e+00	0.000000e+00
5.995179e-01	3.487755e+00	0.000000e+00
6.243435e-01	3.361693e+00	0.000000e+00
4.784591e-01	3.051639e+00	0.000000e+00
7.678279e-01	3.712554e+00	0.000000e+00
1.000000e+00	2.144893e+00	0.000000e+00
6.517647e-01	2.499596e+00	0.000000e+00
8.321428e-01	2.333157e+00	0.000000e+00
6.521384e-01	2.492692e+00	0.000000e+00
4.784591e-01	3.051639e+00	0.000000e+00
6.521384e-01	2.492692e+00	0.000000e+00
7.238828e-01	3.709869e+00	0.000000e+00
8.292399e-01	2.058459e+00	0.000000e+00
6.820466e-01	2.898524e+00	0.000000e+00
1.000000e+00	2.144893e+00	0.000000e+00
