2.688155e-01	6.209761e-01	0.000000e+00
2.749386e-01	6.321810e-01	0.000000e+00
2.749386e-01	6.321810e-01	0.000000e+00
2.688155e-01	6.209761e-01	0.000000e+00
2.696574e-01	6.411044e-01	0.000000e+00
2.537851e-01	6.323678e-01	0.000000e+00
2.661240e-01	6.144344e-01	0.000000e+00
2.475711e-01	6.692615e-01	0.000000e+00
2.474812e-01	6.719681e-01	0.000000e+00
2.474812e-01	6.719681e-01	0.000000e+00
2.582530e-01	6.698481e-01	0.000000e+00
2.424333e-01	7.025188e-01	0.000000e+00
2.430187e-01	6.976575e-01	0.000000e+00
2.384637e-01	7.197809e-01	0.000000e+00
2.388165e-01	7.482607e-01	0.000000e+00
2.362891e-01	7.520266e-01	0.000000e+00
2.331811e-01	7.769962e-01	0.000000e+00
2.301871e-01	7.925756e-01	0.000000e+00
2.331811e-01	7.769962e-01	0.000000e+00
2.301518e-01	8.288219e-01	0.000000e+00
2.250970e-01	8.494911e-01	0.000000e+00
2.239166e-01	8.714982e-01	0.000000e+00
2.266451e-01	8.957433e-01	0.000000e+00
2.155887e-01	9.249720e-01	0.000000e+00
2.096919e-01	9.428835e-01	0.000000e+00
2.037958e-01	9.725994e-01	0.000000e+00
2.055282e-01	1.012084e+00	0.000000e+00
1.917992e-01	1.065812e+00	0.000000e+00
1.883199e-01	1.101205e+00	0.000000e+00
1.820148e-01	1.127617e+00	0.000000e+00
9.026494e-02	1.212313e+00	0.000000e+00
9.187932e-02	1.201911e+00	0.000000e+00
9.026494e-02	1.212313e+00	0.000000e+00
9.187932e-02	1.201911e+00	0.000000e+00
7.945513e-02	1.213357e+00	0.000000e+00
5.899960e-02	1.292988e+00	0.000000e+00
5.486541e-02	1.305240e+00	0.000000e+00
3.996675e-02	1.380067e+00	0.000000e+00
1.657904e-02	1.523915e+00	0.000000e+00
0.000000e+00	1.660438e+00	0.000000e+00
