4.491633e-01	1.309555e+00	0.000000e+00
4.422817e-01	1.326073e+00	0.000000e+00
4.491633e-01	1.309555e+00	0.000000e+00
4.407454e-01	1.349057e+00	0.000000e+00
4.349185e-01	1.355536e+00	0.000000e+00
4.334414e-01	1.378500e+00	0.000000e+00
4.354242e-01	1.375154e+00	0.000000e+00
4.334414e-01	1.378500e+00	0.000000e+00
4.324699e-01	1.421472e+00	0.000000e+00
4.329760e-01	1.380511e+00	0.000000e+00
4.294447e-01	1.443307e+00	0.000000e+00
4.197330e-01	1.441610e+00	0.000000e+00
4.329760e-01	1.380511e+00	0.000000e+00
4.295564e-01	1.431652e+00	0.000000e+00
4.223223e-01	1.511387e+00	0.000000e+00
4.197330e-01	1.441610e+00	0.000000e+00
2.661730e-01	1.563190e+00	0.000000e+00
2.573195e-01	1.555813e+00	0.000000e+00
2.701355e-01	1.508789e+00	0.000000e+00
2.786279e-01	1.465568e+00	0.000000e+00
2.396869e-01	1.437179e+00	0.000000e+00
2.579048e-01	1.448556e+00	0.000000e+00
2.388064e-01	1.617927e+00	0.000000e+00
2.396869e-01	1.437179e+00	0.000000e+00
2.332661e-01	1.657041e+00	0.000000e+00
2.332661e-01	1.657041e+00	0.000000e+00
2.214582e-01	1.732994e+00	0.000000e+00
2.164982e-01	1.786406e+00	0.000000e+00
2.103775e-01	1.830549e+00	0.000000e+00
1.842483e-01	1.845003e+00	0.000000e+00
1.842483e-01	1.845003e+00	0.000000e+00
1.794376e-01	1.993600e+00	0.000000e+00
5.876800e-02	1.943353e+00	0.000000e+00
8.845243e-02	1.896341e+00	0.000000e+00
7.733926e-02	2.011470e+00	0.000000e+00
8.845243e-02	1.896341e+00	0.000000e+00
5.876800e-02	1.943353e+00	0.000000e+00
4.721458e-02	2.174848e+00	0.000000e+00
1.165619e-02	2.389993e+00	0.000000e+00
0.000000e+00	2.453297e+00	0.000000e+00
