# This file contains the data of all generations
# gen = 1
8.689886e-01	2.608064e+00	0.000000e+00
4.677875e-01	3.739197e+00	0.000000e+00
8.002584e-01	3.080305e+00	0.000000e+00
4.401123e-01	2.785171e+00	0.000000e+00
6.363363e-01	2.676963e+00	0.000000e+00
4.471815e-01	2.813232e+00	0.000000e+00
8.689886e-01	2.608064e+00	0.000000e+00
4.401123e-01	2.785171e+00	0.000000e+00
6.363363e-01	2.676963e+00	0.000000e+00
3.242400e-01	3.949933e+00	0.000000e+00
2.332821e-01	3.740729e+00	0.000000e+00
5.694882e-01	3.949330e+00	0.000000e+00
7.923845e-01	3.269566e+00	0.000000e+00
5.471872e-01	3.651526e+00	0.000000e+00
7.923845e-01	3.269566e+00	0.000000e+00
4.475644e-01	2.859077e+00	0.000000e+00
4.475644e-01	2.859077e+00	0.000000e+00
6.293132e-01	2.714603e+00	0.000000e+00
8.737947e-01	2.199045e+00	0.000000e+00
6.610098e-01	2.685946e+00	0.000000e+00
8.638665e-02	3.353911e+00	0.000000e+00
6.610098e-01	2.685946e+00	0.000000e+00
8.555430e-01	2.505257e+00	0.000000e+00
8.162209e-01	2.697830e+00	0.000000e+00
4.930434e-01	3.122130e+00	0.000000e+00
6.907175e-01	3.009500e+00	0.000000e+00
4.930434e-01	3.122130e+00	0.000000e+00
3.034804e-02	3.573720e+00	0.000000e+00
8.638665e-02	3.353911e+00	0.000000e+00
4.092250e-01	3.158920e+00	0.000000e+00
4.565399e-01	3.742811e+00	0.000000e+00
4.065095e-01	3.561547e+00	0.000000e+00
2.479317e-01	3.961683e+00	0.000000e+00
6.453939e-01	3.069571e+00	0.000000e+00
6.907175e-01	3.009500e+00	0.000000e+00
4.065095e-01	3.561547e+00	0.000000e+00
3.695805e-01	3.676675e+00	0.000000e+00
8.737947e-01	2.199045e+00	0.000000e+00
4.092250e-01	3.158920e+00	0.000000e+00
9.243601e-01	3.619746e+00	0.000000e+00
8.487980e-01	2.103576e+00	0.000000e+00
4.717096e-01	3.169971e+00	0.000000e+00
3.156808e-01	4.086641e+00	0.000000e+00
1.236167e-01	3.843350e+00	0.000000e+00
5.940279e-01	3.465017e+00	0.000000e+00
6.344268e-01	2.784483e+00	0.000000e+00
6.445316e-01	2.897996e+00	0.000000e+00
2.887828e-01	3.323488e+00	0.000000e+00
2.887828e-01	3.323488e+00	0.000000e+00
6.344268e-01	2.784483e+00	0.000000e+00
3.325106e-01	3.410309e+00	0.000000e+00
9.099279e-01	3.624027e+00	0.000000e+00
2.508610e-01	3.918898e+00	0.000000e+00
6.445316e-01	2.897996e+00	0.000000e+00
4.717096e-01	3.169971e+00	0.000000e+00
3.098938e-01	3.914761e+00	0.000000e+00
4.102627e-01	3.165378e+00	0.000000e+00
9.269545e-01	3.874770e+00	0.000000e+00
1.000000e+00	3.050469e+00	0.000000e+00
6.990641e-01	2.756881e+00	0.000000e+00
6.464828e-01	2.547466e+00	0.000000e+00
6.388575e-01	2.358396e+00	0.000000e+00
8.091966e-01	2.753651e+00	0.000000e+00
2.849142e-01	3.185095e+00	0.000000e+00
6.447878e-01	2.250311e+00	0.000000e+00
5.306761e-01	3.443412e+00	0.000000e+00
8.829096e-01	3.251699e+00	0.000000e+00
6.388575e-01	2.358396e+00	0.000000e+00
6.792348e-01	3.115279e+00	0.000000e+00
7.310339e-01	3.474748e+00	0.000000e+00
7.185765e-01	3.905413e+00	0.000000e+00
6.792348e-01	3.115279e+00	0.000000e+00
7.310339e-01	3.474748e+00	0.000000e+00
3.098938e-01	3.914761e+00	0.000000e+00
6.008450e-01	3.462112e+00	0.000000e+00
7.185765e-01	3.905413e+00	0.000000e+00
4.497840e-01	4.074481e+00	0.000000e+00
5.600494e-01	3.679275e+00	0.000000e+00
4.138051e-01	4.160357e+00	0.000000e+00
4.138051e-01	4.160357e+00	0.000000e+00
4.712473e-01	3.803933e+00	0.000000e+00
2.677338e-01	3.855214e+00	0.000000e+00
2.677338e-01	3.855214e+00	0.000000e+00
2.731322e-01	3.575802e+00	0.000000e+00
3.694243e-01	4.223145e+00	0.000000e+00
4.427574e-01	3.685653e+00	0.000000e+00
2.728766e-01	3.954684e+00	0.000000e+00
5.297093e-01	4.939639e+00	0.000000e+00
2.565541e-01	3.258616e+00	0.000000e+00
2.565541e-01	3.258616e+00	0.000000e+00
4.147144e-01	4.319249e+00	0.000000e+00
1.755136e-01	4.384167e+00	0.000000e+00
2.728766e-01	3.954684e+00	0.000000e+00
2.574480e-01	4.265071e+00	0.000000e+00
3.332646e-01	4.953314e+00	0.000000e+00
3.377085e-01	5.142220e+00	0.000000e+00
2.574480e-01	4.265071e+00	0.000000e+00
2.004682e-01	4.673967e+00	0.000000e+00
4.147144e-01	4.319249e+00	0.000000e+00
3.377085e-01	5.142220e+00	0.000000e+00
# gen = 2
8.689886e-01	2.608064e+00	0.000000e+00
8.727147e-01	2.744039e+00	0.000000e+00
8.002584e-01	3.080305e+00	0.000000e+00
4.401123e-01	2.785171e+00	0.000000e+00
6.363363e-01	2.676963e+00	0.000000e+00
4.471815e-01	2.808316e+00	0.000000e+00
8.689886e-01	2.608064e+00	0.000000e+00
4.401123e-01	2.785171e+00	0.000000e+00
6.363363e-01	2.676963e+00	0.000000e+00
6.674887e-01	2.863577e+00	0.000000e+00
4.819296e-01	3.276867e+00	0.000000e+00
2.792116e-01	3.215445e+00	0.000000e+00
6.614044e-01	2.658370e+00	0.000000e+00
8.727147e-01	2.744039e+00	0.000000e+00
6.614044e-01	2.658370e+00	0.000000e+00
4.475644e-01	2.859077e+00	0.000000e+00
4.475644e-01	2.859077e+00	0.000000e+00
6.293132e-01	2.714603e+00	0.000000e+00
8.737947e-01	2.199045e+00	0.000000e+00
6.610098e-01	2.685946e+00	0.000000e+00
6.674887e-01	2.863577e+00	0.000000e+00
6.610098e-01	2.685946e+00	0.000000e+00
8.555430e-01	2.505257e+00	0.000000e+00
8.162209e-01	2.697830e+00	0.000000e+00
4.930434e-01	3.122130e+00	0.000000e+00
8.415864e-01	2.083634e+00	0.000000e+00
6.329165e-01	3.118236e+00	0.000000e+00
6.329165e-01	3.118236e+00	0.000000e+00
4.285418e-01	3.176846e+00	0.000000e+00
4.092250e-01	3.158920e+00	0.000000e+00
5.940893e-01	3.542410e+00	0.000000e+00
8.895304e-01	2.856616e+00	0.000000e+00
8.415864e-01	2.184554e+00	0.000000e+00
6.453939e-01	3.069571e+00	0.000000e+00
8.415864e-01	2.083634e+00	0.000000e+00
8.895304e-01	2.856616e+00	0.000000e+00
6.436363e-01	2.660712e+00	0.000000e+00
8.737947e-01	2.199045e+00	0.000000e+00
1.000000e+00	2.674525e+00	0.000000e+00
8.254822e-01	2.387860e+00	0.000000e+00
8.254822e-01	2.387860e+00	0.000000e+00
6.436363e-01	2.660712e+00	0.000000e+00
8.644701e-01	2.198318e+00	0.000000e+00
9.992449e-01	2.967952e+00	0.000000e+00
1.000000e+00	2.907081e+00	0.000000e+00
6.344268e-01	2.784483e+00	0.000000e+00
6.445316e-01	2.897996e+00	0.000000e+00
6.053631e-01	3.252227e+00	0.000000e+00
8.644701e-01	2.198318e+00	0.000000e+00
6.344268e-01	2.784483e+00	0.000000e+00
1.000000e+00	2.786012e+00	0.000000e+00
1.000000e+00	2.744164e+00	0.000000e+00
8.118535e-01	2.988571e+00	0.000000e+00
6.445316e-01	2.897996e+00	0.000000e+00
8.914359e-01	2.691126e+00	0.000000e+00
8.914359e-01	2.691126e+00	0.000000e+00
4.102627e-01	3.165378e+00	0.000000e+00
6.705877e-01	3.181286e+00	0.000000e+00
6.824503e-01	3.011672e+00	0.000000e+00
6.824503e-01	3.011672e+00	0.000000e+00
6.464828e-01	2.547466e+00	0.000000e+00
6.326294e-01	2.459921e+00	0.000000e+00
6.107144e-01	3.092120e+00	0.000000e+00
4.376927e-01	3.007163e+00	0.000000e+00
6.107144e-01	3.092120e+00	0.000000e+00
6.326294e-01	2.459921e+00	0.000000e+00
6.485559e-01	2.255096e+00	0.000000e+00
4.376927e-01	3.007163e+00	0.000000e+00
6.485559e-01	2.255096e+00	0.000000e+00
6.961653e-01	3.191059e+00	0.000000e+00
6.519121e-01	2.759751e+00	0.000000e+00
6.346724e-01	2.685345e+00	0.000000e+00
6.167601e-01	3.256894e+00	0.000000e+00
6.071992e-01	3.296652e+00	0.000000e+00
4.660738e-01	2.849204e+00	0.000000e+00
6.047426e-01	3.857174e+00	0.000000e+00
5.199324e-01	3.999946e+00	0.000000e+00
5.199324e-01	3.999946e+00	0.000000e+00
3.096100e-01	3.758066e+00	0.000000e+00
3.096100e-01	3.758066e+00	0.000000e+00
2.050030e-01	3.598909e+00	0.000000e+00
2.536845e-01	3.315680e+00	0.000000e+00
2.098918e-01	3.652924e+00	0.000000e+00
2.731322e-01	3.575802e+00	0.000000e+00
2.536845e-01	3.315680e+00	0.000000e+00
2.147806e-01	3.713435e+00	0.000000e+00
2.147806e-01	3.713435e+00	0.000000e+00
2.098918e-01	3.652924e+00	0.000000e+00
2.565541e-01	3.258616e+00	0.000000e+00
2.088798e-01	3.955180e+00	0.000000e+00
2.088798e-01	3.955180e+00	0.000000e+00
1.755136e-01	4.384167e+00	0.000000e+00
1.824460e-01	4.203014e+00	0.000000e+00
1.950150e-01	4.579028e+00	0.000000e+00
2.199696e-01	4.663923e+00	0.000000e+00
1.824460e-01	4.203014e+00	0.000000e+00
1.655885e-01	4.813511e+00	0.000000e+00
2.004682e-01	4.673967e+00	0.000000e+00
2.050030e-01	3.598909e+00	0.000000e+00
1.655885e-01	4.813511e+00	0.000000e+00
# gen = 3
8.689886e-01	2.608064e+00	0.000000e+00
8.727147e-01	2.744039e+00	0.000000e+00
6.167791e-01	2.877466e+00	0.000000e+00
4.401123e-01	2.785171e+00	0.000000e+00
6.363363e-01	2.676963e+00	0.000000e+00
4.471815e-01	2.808316e+00	0.000000e+00
8.689886e-01	2.608064e+00	0.000000e+00
4.401123e-01	2.785171e+00	0.000000e+00
6.363363e-01	2.676963e+00	0.000000e+00
6.674887e-01	2.863577e+00	0.000000e+00
6.167791e-01	2.877466e+00	0.000000e+00
1.000000e+00	2.937652e+00	0.000000e+00
8.717218e-01	2.604424e+00	0.000000e+00
8.727147e-01	2.744039e+00	0.000000e+00
6.614044e-01	2.658370e+00	0.000000e+00
4.475644e-01	2.859077e+00	0.000000e+00
8.717218e-01	2.604424e+00	0.000000e+00
6.293132e-01	2.714603e+00	0.000000e+00
8.737947e-01	2.199045e+00	0.000000e+00
6.610098e-01	2.685946e+00	0.000000e+00
6.674887e-01	2.863577e+00	0.000000e+00
6.610098e-01	2.685946e+00	0.000000e+00
8.695896e-01	2.468026e+00	0.000000e+00
8.162209e-01	2.697830e+00	0.000000e+00
8.695896e-01	2.468026e+00	0.000000e+00
8.415864e-01	2.083634e+00	0.000000e+00
8.264277e-01	2.443296e+00	0.000000e+00
8.264277e-01	2.443296e+00	0.000000e+00
1.000000e+00	2.564371e+00	0.000000e+00
8.411136e-01	2.115044e+00	0.000000e+00
8.411136e-01	2.115044e+00	0.000000e+00
9.997636e-01	2.703499e+00	0.000000e+00
8.415864e-01	2.184554e+00	0.000000e+00
9.127411e-01	2.955198e+00	0.000000e+00
8.415864e-01	2.083634e+00	0.000000e+00
6.598586e-01	2.760471e+00	0.000000e+00
1.000000e+00	2.564371e+00	0.000000e+00
8.737947e-01	2.199045e+00	0.000000e+00
1.000000e+00	2.674525e+00	0.000000e+00
8.254822e-01	2.387860e+00	0.000000e+00
