8.532029e-01	1.279758e+00	0.000000e+00
8.437143e-01	1.298065e+00	0.000000e+00
8.437143e-01	1.298065e+00	0.000000e+00
8.366219e-01	1.316679e+00	0.000000e+00
6.517392e-01	1.345267e+00	0.000000e+00
6.517392e-01	1.345267e+00	0.000000e+00
6.567906e-01	1.382465e+00	0.000000e+00
6.499933e-01	1.413107e+00	0.000000e+00
6.479412e-01	1.441649e+00	0.000000e+00
6.337564e-01	1.465858e+00	0.000000e+00
6.337564e-01	1.465858e+00	0.000000e+00
4.470099e-01	1.516107e+00	0.000000e+00
4.470099e-01	1.516107e+00	0.000000e+00
4.536941e-01	1.519114e+00	0.000000e+00
4.515260e-01	1.527712e+00	0.000000e+00
4.431139e-01	1.553482e+00	0.000000e+00
4.431139e-01	1.553482e+00	0.000000e+00
4.361956e-01	1.606135e+00	0.000000e+00
4.342304e-01	1.643789e+00	0.000000e+00
4.200534e-01	1.658609e+00	0.000000e+00
4.181979e-01	1.713503e+00	0.000000e+00
2.725797e-01	1.730357e+00	0.000000e+00
2.725797e-01	1.730357e+00	0.000000e+00
2.471991e-01	1.699939e+00	0.000000e+00
2.471991e-01	1.699939e+00	0.000000e+00
2.583557e-01	1.735478e+00	0.000000e+00
2.439087e-01	1.770464e+00	0.000000e+00
2.369854e-01	1.820405e+00	0.000000e+00
2.265316e-01	1.863438e+00	0.000000e+00
2.261134e-01	1.913605e+00	0.000000e+00
2.159888e-01	1.974984e+00	0.000000e+00
1.904989e-01	2.081530e+00	0.000000e+00
1.850967e-01	2.130395e+00	0.000000e+00
1.153900e-01	2.211410e+00	0.000000e+00
1.153900e-01	2.211410e+00	0.000000e+00
8.984720e-02	2.232749e+00	0.000000e+00
6.660397e-02	2.281845e+00	0.000000e+00
4.303739e-02	2.505848e+00	0.000000e+00
2.252902e-02	2.587748e+00	0.000000e+00
0.000000e+00	2.760493e+00	0.000000e+00
