6.462376e-01	9.539231e-01	0.000000e+00
6.444377e-01	8.326359e-01	0.000000e+00
8.310614e-01	9.319924e-01	0.000000e+00
8.300539e-01	8.669189e-01	0.000000e+00
8.315470e-01	8.563367e-01	0.000000e+00
8.337301e-01	8.354394e-01	0.000000e+00
6.462376e-01	9.539231e-01	0.000000e+00
6.427968e-01	9.481666e-01	0.000000e+00
6.419269e-01	9.680999e-01	0.000000e+00
6.419269e-01	9.680999e-01	0.000000e+00
6.369128e-01	1.024123e+00	0.000000e+00
6.369128e-01	1.024123e+00	0.000000e+00
6.333182e-01	1.100811e+00	0.000000e+00
6.333182e-01	1.100811e+00	0.000000e+00
4.370196e-01	1.060785e+00	0.000000e+00
4.370196e-01	1.060785e+00	0.000000e+00
4.340777e-01	1.087370e+00	0.000000e+00
4.529426e-01	1.241168e+00	0.000000e+00
4.527925e-01	1.121287e+00	0.000000e+00
4.489543e-01	1.175264e+00	0.000000e+00
4.234099e-01	1.074912e+00	0.000000e+00
4.234099e-01	1.074912e+00	0.000000e+00
2.546404e-01	1.327929e+00	0.000000e+00
2.467188e-01	1.344073e+00	0.000000e+00
2.546404e-01	1.327929e+00	0.000000e+00
2.579801e-01	1.347292e+00	0.000000e+00
2.579801e-01	1.347292e+00	0.000000e+00
2.374374e-01	1.390916e+00	0.000000e+00
2.334766e-01	1.412544e+00	0.000000e+00
2.417517e-01	1.467971e+00	0.000000e+00
2.334766e-01	1.412544e+00	0.000000e+00
2.056333e-01	1.609002e+00	0.000000e+00
2.056333e-01	1.609002e+00	0.000000e+00
1.753167e-01	1.836854e+00	0.000000e+00
9.831927e-02	1.871555e+00	0.000000e+00
9.831927e-02	1.871555e+00	0.000000e+00
7.879001e-02	1.877741e+00	0.000000e+00
4.877132e-02	2.038277e+00	0.000000e+00
3.075949e-02	2.471682e+00	0.000000e+00
0.000000e+00	2.629314e+00	0.000000e+00
