# This file contains the data of all generations
# gen = 1
9.670298e-01	4.147611e+00	0.000000e+00
8.801697e-01	3.338160e+00	0.000000e+00
8.605795e-01	2.775247e+00	0.000000e+00
6.669278e-01	3.118581e+00	0.000000e+00
8.145778e-01	3.119437e+00	0.000000e+00
7.892772e-01	3.903182e+00	0.000000e+00
1.000000e+00	3.136397e+00	0.000000e+00
8.277476e-01	2.629243e+00	0.000000e+00
8.605795e-01	2.775247e+00	0.000000e+00
6.963578e-01	2.868977e+00	0.000000e+00
1.000000e+00	3.347629e+00	0.000000e+00
6.118083e-01	2.859138e+00	0.000000e+00
6.251412e-01	3.792007e+00	0.000000e+00
6.963578e-01	2.868977e+00	0.000000e+00
8.436919e-01	2.403542e+00	0.000000e+00
1.000000e+00	3.394410e+00	0.000000e+00
2.722770e-01	2.996491e+00	0.000000e+00
8.232502e-01	2.803071e+00	0.000000e+00
8.277476e-01	2.629243e+00	0.000000e+00
1.000000e+00	2.810348e+00	0.000000e+00
2.583088e-01	3.241371e+00	0.000000e+00
7.887948e-01	3.104381e+00	0.000000e+00
7.887948e-01	3.104381e+00	0.000000e+00
2.601119e-01	2.991864e+00	0.000000e+00
8.232502e-01	2.803071e+00	0.000000e+00
3.936172e-01	3.128622e+00	0.000000e+00
8.531350e-01	1.697861e+00	0.000000e+00
6.118083e-01	2.859138e+00	0.000000e+00
8.468180e-01	2.417522e+00	0.000000e+00
1.000000e+00	2.810348e+00	0.000000e+00
3.268646e-01	3.402704e+00	0.000000e+00
8.531350e-01	1.697861e+00	0.000000e+00
3.086050e-01	3.308519e+00	0.000000e+00
5.784320e-01	3.504357e+00	0.000000e+00
3.268646e-01	3.402704e+00	0.000000e+00
8.564490e-01	1.921409e+00	0.000000e+00
3.086050e-01	3.308519e+00	0.000000e+00
4.744568e-01	3.095997e+00	0.000000e+00
5.796708e-01	3.615560e+00	0.000000e+00
6.153300e-01	2.899866e+00	0.000000e+00
4.006607e-01	3.294871e+00	0.000000e+00
6.419797e-01	2.271298e+00	0.000000e+00
8.583684e-01	2.237886e+00	0.000000e+00
6.776735e-01	2.803058e+00	0.000000e+00
4.515456e-01	2.798021e+00	0.000000e+00
4.006607e-01	3.294871e+00	0.000000e+00
6.927199e-01	3.589038e+00	0.000000e+00
1.000000e+00	2.879384e+00	0.000000e+00
4.707587e-01	3.811462e+00	0.000000e+00
4.515456e-01	2.798021e+00	0.000000e+00
8.797439e-01	2.640942e+00	0.000000e+00
6.365511e-01	2.439408e+00	0.000000e+00
5.930507e-01	3.308767e+00	0.000000e+00
8.744868e-01	2.771203e+00	0.000000e+00
8.457920e-01	2.277582e+00	0.000000e+00
8.506608e-01	2.466026e+00	0.000000e+00
1.000000e+00	2.954917e+00	0.000000e+00
8.162200e-01	2.771005e+00	0.000000e+00
8.506608e-01	2.466026e+00	0.000000e+00
6.776735e-01	2.803058e+00	0.000000e+00
4.476820e-01	3.523497e+00	0.000000e+00
6.040132e-01	2.911533e+00	0.000000e+00
6.365511e-01	2.439408e+00	0.000000e+00
6.365511e-01	2.484555e+00	0.000000e+00
8.408752e-02	4.074677e+00	0.000000e+00
7.943017e-01	3.245663e+00	0.000000e+00
4.533247e-01	2.977221e+00	0.000000e+00
4.476820e-01	3.523497e+00	0.000000e+00
6.752956e-01	3.361171e+00	0.000000e+00
7.119051e-01	3.389531e+00	0.000000e+00
4.533247e-01	2.977221e+00	0.000000e+00
6.269597e-01	3.242317e+00	0.000000e+00
4.752636e-01	3.441120e+00	0.000000e+00
4.752636e-01	3.441120e+00	0.000000e+00
6.365511e-01	2.484555e+00	0.000000e+00
5.129041e-01	3.952012e+00	0.000000e+00
4.979468e-01	3.637526e+00	0.000000e+00
5.129041e-01	3.952012e+00	0.000000e+00
5.624277e-01	3.890867e+00	0.000000e+00
5.624277e-01	3.890867e+00	0.000000e+00
4.059615e-01	3.963745e+00	0.000000e+00
8.408752e-02	4.074677e+00	0.000000e+00
4.516814e-01	3.445246e+00	0.000000e+00
1.993363e-01	4.176974e+00	0.000000e+00
1.472830e-01	4.122563e+00	0.000000e+00
3.586569e-01	4.357391e+00	0.000000e+00
1.472830e-01	4.122563e+00	0.000000e+00
2.107663e-01	3.731588e+00	0.000000e+00
4.189986e-02	4.851431e+00	0.000000e+00
1.852919e-01	4.293343e+00	0.000000e+00
1.282431e-01	4.418767e+00	0.000000e+00
1.282431e-01	4.418767e+00	0.000000e+00
1.860490e-01	4.399428e+00	0.000000e+00
7.887878e-02	4.129753e+00	0.000000e+00
1.269666e-01	4.720780e+00	0.000000e+00
