# This file contains the data of all generations
# gen = 1
8.928602e-01	3.436051e+00	0.000000e+00
6.992509e-01	3.954122e+00	0.000000e+00
8.852641e-01	2.942146e+00	0.000000e+00
9.048158e-01	3.061289e+00	0.000000e+00
5.667968e-01	3.863178e+00	0.000000e+00
6.299824e-01	2.867286e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
9.109522e-01	3.509171e+00	0.000000e+00
6.779626e-01	3.451601e+00	0.000000e+00
9.048158e-01	3.061289e+00	0.000000e+00
8.817388e-01	2.546670e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
4.210620e-01	3.519892e+00	0.000000e+00
8.124823e-01	3.085783e+00	0.000000e+00
8.217680e-01	2.631445e+00	0.000000e+00
3.282396e-01	3.963042e+00	0.000000e+00
8.465799e-01	2.569576e+00	0.000000e+00
6.299824e-01	2.867286e+00	0.000000e+00
8.465799e-01	2.569576e+00	0.000000e+00
1.000000e+00	3.265534e+00	0.000000e+00
6.460026e-01	2.780276e+00	0.000000e+00
8.124823e-01	3.085783e+00	0.000000e+00
8.168662e-01	2.999818e+00	0.000000e+00
8.168662e-01	2.999818e+00	0.000000e+00
8.817388e-01	2.546670e+00	0.000000e+00
7.775487e-01	3.762193e+00	0.000000e+00
6.315963e-01	3.110106e+00	0.000000e+00
6.524774e-01	2.977696e+00	0.000000e+00
6.524774e-01	2.977696e+00	0.000000e+00
6.460026e-01	2.780276e+00	0.000000e+00
6.062982e-01	3.330033e+00	0.000000e+00
5.285551e-01	4.311388e+00	0.000000e+00
7.165775e-01	3.826851e+00	0.000000e+00
6.126391e-01	3.057131e+00	0.000000e+00
5.285551e-01	4.311388e+00	0.000000e+00
4.955159e-01	3.884821e+00	0.000000e+00
5.317926e-01	4.325243e+00	0.000000e+00
5.744913e-01	4.270337e+00	0.000000e+00
5.317926e-01	4.325243e+00	0.000000e+00
5.744913e-01	4.270337e+00	0.000000e+00
# gen = 2
9.918135e-01	3.244126e+00	0.000000e+00
6.591004e-01	2.683593e+00	0.000000e+00
6.591004e-01	2.683593e+00	0.000000e+00
9.048158e-01	3.061289e+00	0.000000e+00
8.435315e-01	2.572637e+00	0.000000e+00
6.299824e-01	2.867286e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
8.630464e-01	2.662937e+00	0.000000e+00
6.680486e-01	2.947088e+00	0.000000e+00
1.000000e+00	2.856440e+00	0.000000e+00
8.371988e-01	2.353384e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
6.989103e-01	3.490105e+00	0.000000e+00
8.435315e-01	2.572637e+00	0.000000e+00
8.217680e-01	2.631445e+00	0.000000e+00
8.371988e-01	2.353384e+00	0.000000e+00
8.465799e-01	2.569576e+00	0.000000e+00
6.299824e-01	2.867286e+00	0.000000e+00
8.164550e-01	2.942895e+00	0.000000e+00
6.680486e-01	2.947088e+00	0.000000e+00
6.460026e-01	2.780276e+00	0.000000e+00
6.574426e-01	2.955589e+00	0.000000e+00
6.463599e-01	3.069690e+00	0.000000e+00
6.741238e-01	3.104191e+00	0.000000e+00
6.270464e-01	3.246757e+00	0.000000e+00
6.434384e-01	2.972758e+00	0.000000e+00
6.270464e-01	3.246757e+00	0.000000e+00
6.080613e-01	3.605836e+00	0.000000e+00
6.082255e-01	3.619904e+00	0.000000e+00
5.738345e-01	3.916717e+00	0.000000e+00
5.579311e-01	4.245421e+00	0.000000e+00
5.285551e-01	4.311388e+00	0.000000e+00
6.080613e-01	3.605836e+00	0.000000e+00
6.082255e-01	3.619904e+00	0.000000e+00
5.285551e-01	4.311388e+00	0.000000e+00
4.955159e-01	3.884821e+00	0.000000e+00
5.317926e-01	4.325243e+00	0.000000e+00
5.579311e-01	4.245421e+00	0.000000e+00
5.317926e-01	4.325243e+00	0.000000e+00
5.738345e-01	3.916717e+00	0.000000e+00
# gen = 3
8.512469e-01	2.539284e+00	0.000000e+00
6.591004e-01	2.683593e+00	0.000000e+00
6.591004e-01	2.683593e+00	0.000000e+00
8.630464e-01	2.583578e+00	0.000000e+00
8.512469e-01	2.539284e+00	0.000000e+00
8.630464e-01	2.583578e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
8.630464e-01	2.662937e+00	0.000000e+00
1.000000e+00	2.850602e+00	0.000000e+00
8.366800e-01	2.505380e+00	0.000000e+00
8.371988e-01	2.353384e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
8.366800e-01	2.505380e+00	0.000000e+00
8.435315e-01	2.572637e+00	0.000000e+00
8.217680e-01	2.631445e+00	0.000000e+00
6.598599e-01	2.671141e+00	0.000000e+00
8.264585e-01	2.686924e+00	0.000000e+00
6.299824e-01	2.867286e+00	0.000000e+00
6.284633e-01	2.928374e+00	0.000000e+00
6.512019e-01	2.775233e+00	0.000000e+00
6.460026e-01	2.780276e+00	0.000000e+00
6.512019e-01	2.775233e+00	0.000000e+00
6.225044e-01	3.022002e+00	0.000000e+00
6.230538e-01	3.015985e+00	0.000000e+00
6.225044e-01	3.022002e+00	0.000000e+00
6.135757e-01	3.302894e+00	0.000000e+00
6.122430e-01	3.405741e+00	0.000000e+00
4.833767e-01	3.419108e+00	0.000000e+00
4.560809e-01	3.556166e+00	0.000000e+00
4.806905e-01	3.675177e+00	0.000000e+00
4.475918e-01	3.607229e+00	0.000000e+00
4.431274e-01	3.635795e+00	0.000000e+00
4.565401e-01	3.715907e+00	0.000000e+00
4.475918e-01	3.607229e+00	0.000000e+00
4.560809e-01	3.556166e+00	0.000000e+00
4.955159e-01	3.884821e+00	0.000000e+00
5.317926e-01	4.325243e+00	0.000000e+00
4.431274e-01	3.635795e+00	0.000000e+00
4.806905e-01	3.675177e+00	0.000000e+00
4.640155e-01	3.587134e+00	0.000000e+00
# gen = 4
8.512469e-01	2.539284e+00	0.000000e+00
8.529841e-01	2.357741e+00	0.000000e+00
8.529841e-01	2.357741e+00	0.000000e+00
8.630464e-01	2.583578e+00	0.000000e+00
8.512469e-01	2.539284e+00	0.000000e+00
8.630464e-01	2.583578e+00	0.000000e+00
8.600081e-01	2.504146e+00	0.000000e+00
8.587174e-01	2.647381e+00	0.000000e+00
8.398463e-01	2.520923e+00	0.000000e+00
8.366800e-01	2.505380e+00	0.000000e+00
8.371988e-01	2.353384e+00	0.000000e+00
8.527660e-01	2.529733e+00	0.000000e+00
8.366800e-01	2.505380e+00	0.000000e+00
8.398463e-01	2.520923e+00	0.000000e+00
8.217680e-01	2.631445e+00	0.000000e+00
6.598599e-01	2.671141e+00	0.000000e+00
6.675753e-01	2.773943e+00	0.000000e+00
6.675753e-01	2.773943e+00	0.000000e+00
6.560787e-01	2.800450e+00	0.000000e+00
6.512019e-01	2.775233e+00	0.000000e+00
6.460026e-01	2.780276e+00	0.000000e+00
6.504669e-01	2.723221e+00	0.000000e+00
6.225044e-01	3.022002e+00	0.000000e+00
6.230538e-01	3.015985e+00	0.000000e+00
6.225044e-01	3.022002e+00	0.000000e+00
6.135757e-01	3.302894e+00	0.000000e+00
6.122430e-01	3.405741e+00	0.000000e+00
4.833767e-01	3.419108e+00	0.000000e+00
4.560809e-01	3.556166e+00	0.000000e+00
4.332430e-01	3.611017e+00	0.000000e+00
4.332430e-01	3.611017e+00	0.000000e+00
4.431274e-01	3.635795e+00	0.000000e+00
4.565401e-01	3.715907e+00	0.000000e+00
2.606718e-01	4.158377e+00	0.000000e+00
3.259612e-01	4.530565e+00	0.000000e+00
3.259612e-01	4.530565e+00	0.000000e+00
2.732034e-01	4.310338e+00	0.000000e+00
3.566899e-01	4.639064e+00	0.000000e+00
2.606718e-01	4.158377e+00	0.000000e+00
2.732034e-01	4.310338e+00	0.000000e+00
# gen = 5
8.602675e-01	2.530942e+00	0.000000e+00
8.529841e-01	2.357741e+00	0.000000e+00
8.375486e-01	2.310608e+00	0.000000e+00
8.563189e-01	2.425719e+00	0.000000e+00
8.446548e-01	2.394751e+00	0.000000e+00
8.630464e-01	2.583578e+00	0.000000e+00
8.563189e-01	2.425719e+00	0.000000e+00
8.446780e-01	2.427060e+00	0.000000e+00
