8.515225e-01	1.681222e-02	0.000000e+00
8.520261e-01	1.990646e-02	0.000000e+00
8.515225e-01	1.681222e-02	0.000000e+00
8.520261e-01	1.990646e-02	0.000000e+00
8.466729e-01	4.399744e-02	0.000000e+00
8.456161e-01	4.926795e-02	0.000000e+00
8.430357e-01	6.116675e-02	0.000000e+00
8.383316e-01	7.567257e-02	0.000000e+00
8.383316e-01	7.567257e-02	0.000000e+00
8.381755e-01	9.961812e-02	0.000000e+00
8.378226e-01	8.882425e-02	0.000000e+00
8.378226e-01	8.882425e-02	0.000000e+00
8.364637e-01	1.212956e-01	0.000000e+00
8.347117e-01	1.338195e-01	0.000000e+00
8.344398e-01	1.514429e-01	0.000000e+00
8.335637e-01	1.632443e-01	0.000000e+00
8.335637e-01	1.632443e-01	0.000000e+00
8.322151e-01	1.854780e-01	0.000000e+00
8.304561e-01	1.988365e-01	0.000000e+00
8.298761e-01	2.012249e-01	0.000000e+00
8.298761e-01	2.012249e-01	0.000000e+00
8.294381e-01	2.309197e-01	0.000000e+00
8.284725e-01	2.413304e-01	0.000000e+00
8.284725e-01	2.413304e-01	0.000000e+00
8.267223e-01	2.743128e-01	0.000000e+00
8.260205e-01	2.891245e-01	0.000000e+00
8.262476e-01	3.014600e-01	0.000000e+00
8.260205e-01	2.891245e-01	0.000000e+00
8.253216e-01	3.073123e-01	0.000000e+00
8.253216e-01	3.073123e-01	0.000000e+00
8.258265e-01	3.514671e-01	0.000000e+00
8.245927e-01	3.799900e-01	0.000000e+00
8.238909e-01	4.018258e-01	0.000000e+00
8.245927e-01	3.799900e-01	0.000000e+00
8.235254e-01	4.165876e-01	0.000000e+00
8.229377e-01	4.607802e-01	0.000000e+00
8.253113e-01	3.788210e-01	0.000000e+00
8.229377e-01	4.607802e-01	0.000000e+00
8.235254e-01	4.165876e-01	0.000000e+00
6.418876e-01	5.311381e-01	0.000000e+00
6.381477e-01	5.268496e-01	0.000000e+00
6.418876e-01	5.311381e-01	0.000000e+00
6.406495e-01	5.144666e-01	0.000000e+00
6.371597e-01	5.307650e-01	0.000000e+00
6.381477e-01	5.268496e-01	0.000000e+00
6.379065e-01	5.414769e-01	0.000000e+00
6.335878e-01	5.606433e-01	0.000000e+00
6.317515e-01	5.821318e-01	0.000000e+00
6.308607e-01	6.042082e-01	0.000000e+00
6.308607e-01	6.042082e-01	0.000000e+00
6.275888e-01	6.381803e-01	0.000000e+00
6.242595e-01	6.762307e-01	0.000000e+00
6.241991e-01	6.961343e-01	0.000000e+00
6.241991e-01	6.961343e-01	0.000000e+00
6.229171e-01	7.475378e-01	0.000000e+00
6.204301e-01	7.909820e-01	0.000000e+00
4.470271e-01	8.069830e-01	0.000000e+00
4.573870e-01	8.051775e-01	0.000000e+00
4.439675e-01	8.345940e-01	0.000000e+00
4.573138e-01	8.179023e-01	0.000000e+00
4.558499e-01	8.264863e-01	0.000000e+00
4.487278e-01	8.287033e-01	0.000000e+00
4.470271e-01	8.069830e-01	0.000000e+00
4.573870e-01	8.051775e-01	0.000000e+00
4.439675e-01	8.345940e-01	0.000000e+00
4.401354e-01	8.411732e-01	0.000000e+00
4.397007e-01	8.953584e-01	0.000000e+00
4.372076e-01	9.226789e-01	0.000000e+00
4.297087e-01	9.392904e-01	0.000000e+00
4.278745e-01	9.971615e-01	0.000000e+00
4.297087e-01	9.392904e-01	0.000000e+00
4.237149e-01	1.089107e+00	0.000000e+00
4.278745e-01	9.971615e-01	0.000000e+00
4.130734e-01	1.213131e+00	0.000000e+00
4.111831e-01	1.234249e+00	0.000000e+00
2.544122e-01	1.240402e+00	0.000000e+00
2.694587e-01	1.232431e+00	0.000000e+00
2.750650e-01	1.231430e+00	0.000000e+00
2.466699e-01	1.255387e+00	0.000000e+00
2.750650e-01	1.231430e+00	0.000000e+00
2.633048e-01	1.237079e+00	0.000000e+00
2.633048e-01	1.237079e+00	0.000000e+00
2.526448e-01	1.244413e+00	0.000000e+00
2.438668e-01	1.278290e+00	0.000000e+00
2.301887e-01	1.301738e+00	0.000000e+00
2.228726e-01	1.369845e+00	0.000000e+00
2.192621e-01	1.476583e+00	0.000000e+00
2.124987e-01	1.547878e+00	0.000000e+00
1.944733e-01	1.603900e+00	0.000000e+00
1.866449e-01	1.668491e+00	0.000000e+00
1.665718e-01	1.763827e+00	0.000000e+00
1.120734e-01	1.775513e+00	0.000000e+00
1.035019e-01	1.805060e+00	0.000000e+00
1.120734e-01	1.775513e+00	0.000000e+00
5.757507e-02	1.855756e+00	0.000000e+00
5.847913e-02	1.868023e+00	0.000000e+00
5.757507e-02	1.855756e+00	0.000000e+00
3.419201e-02	2.093969e+00	0.000000e+00
2.108800e-02	2.139615e+00	0.000000e+00
0.000000e+00	2.392828e+00	0.000000e+00
