# This file contains the data of all generations
# gen = 1
4.359949e-01	2.610348e+00	0.000000e+00
6.039933e-01	3.430626e+00	0.000000e+00
8.002584e-01	3.080305e+00	0.000000e+00
6.039933e-01	3.440678e+00	0.000000e+00
5.479078e-01	3.586178e+00	0.000000e+00
6.506760e-01	2.313418e+00	0.000000e+00
6.506760e-01	2.313418e+00	0.000000e+00
7.686265e-01	3.548285e+00	0.000000e+00
8.055608e-01	3.014857e+00	0.000000e+00
2.204652e-01	3.630663e+00	0.000000e+00
6.853717e-01	2.598644e+00	0.000000e+00
8.002584e-01	3.099711e+00	0.000000e+00
3.638052e-01	3.427382e+00	0.000000e+00
4.374836e-01	3.157674e+00	0.000000e+00
6.853717e-01	2.598644e+00	0.000000e+00
1.000000e+00	3.156463e+00	0.000000e+00
6.039933e-01	3.440678e+00	0.000000e+00
6.789489e-01	2.396273e+00	0.000000e+00
1.000000e+00	3.156463e+00	0.000000e+00
6.789489e-01	2.396273e+00	0.000000e+00
8.485844e-01	2.303125e+00	0.000000e+00
1.948547e-01	3.165533e+00	0.000000e+00
8.524490e-01	3.072591e+00	0.000000e+00
8.162209e-01	2.697830e+00	0.000000e+00
8.524490e-01	3.072591e+00	0.000000e+00
8.485844e-01	2.303125e+00	0.000000e+00
7.115508e-01	3.531492e+00	0.000000e+00
1.626664e-01	3.272004e+00	0.000000e+00
3.657375e-01	3.675529e+00	0.000000e+00
1.370707e-01	3.402921e+00	0.000000e+00
3.638052e-01	3.427382e+00	0.000000e+00
0.000000e+00	3.816301e+00	0.000000e+00
3.657375e-01	3.675529e+00	0.000000e+00
0.000000e+00	4.010930e+00	0.000000e+00
0.000000e+00	3.815442e+00	0.000000e+00
0.000000e+00	3.966977e+00	0.000000e+00
0.000000e+00	3.816301e+00	0.000000e+00
0.000000e+00	3.966977e+00	0.000000e+00
0.000000e+00	4.045775e+00	0.000000e+00
0.000000e+00	3.815442e+00	0.000000e+00
# gen = 2
6.789489e-01	2.397155e+00	0.000000e+00
1.000000e+00	3.138340e+00	0.000000e+00
5.042870e-01	2.921317e+00	0.000000e+00
7.167554e-01	3.091803e+00	0.000000e+00
5.508052e-01	3.556866e+00	0.000000e+00
8.630258e-01	2.096260e+00	0.000000e+00
6.506760e-01	2.313418e+00	0.000000e+00
6.924741e-01	3.080036e+00	0.000000e+00
8.630258e-01	2.096260e+00	0.000000e+00
5.042870e-01	2.921317e+00	0.000000e+00
6.853717e-01	2.598644e+00	0.000000e+00
8.594745e-01	1.860117e+00	0.000000e+00
6.570394e-01	2.307960e+00	0.000000e+00
6.570394e-01	2.307960e+00	0.000000e+00
8.594745e-01	1.860117e+00	0.000000e+00
7.167554e-01	3.091803e+00	0.000000e+00
6.708469e-01	2.568693e+00	0.000000e+00
6.789489e-01	2.396273e+00	0.000000e+00
6.638961e-01	2.694941e+00	0.000000e+00
6.789489e-01	2.396273e+00	0.000000e+00
4.931205e-01	2.497619e+00	0.000000e+00
7.007049e-01	2.964948e+00	0.000000e+00
6.708469e-01	2.568693e+00	0.000000e+00
4.931205e-01	2.445918e+00	0.000000e+00
6.633205e-01	2.693045e+00	0.000000e+00
5.365455e-01	3.089273e+00	0.000000e+00
4.931205e-01	2.497619e+00	0.000000e+00
2.465602e-01	2.530615e+00	0.000000e+00
4.931205e-01	2.445918e+00	0.000000e+00
5.108021e-02	3.304844e+00	0.000000e+00
0.000000e+00	3.322298e+00	0.000000e+00
2.465602e-01	2.530615e+00	0.000000e+00
0.000000e+00	3.489353e+00	0.000000e+00
0.000000e+00	3.322298e+00	0.000000e+00
5.108021e-02	3.304844e+00	0.000000e+00
1.399434e-01	3.630887e+00	0.000000e+00
0.000000e+00	3.526023e+00	0.000000e+00
0.000000e+00	3.526023e+00	0.000000e+00
0.000000e+00	3.875598e+00	0.000000e+00
0.000000e+00	3.815442e+00	0.000000e+00
# gen = 3
6.460846e-01	2.341480e+00	0.000000e+00
6.849834e-01	2.725725e+00	0.000000e+00
6.406735e-01	2.532064e+00	0.000000e+00
6.978522e-01	2.733941e+00	0.000000e+00
8.548428e-01	2.137510e+00	0.000000e+00
8.496322e-01	2.093473e+00	0.000000e+00
6.506760e-01	2.313418e+00	0.000000e+00
6.774630e-01	2.468887e+00	0.000000e+00
8.630258e-01	2.096260e+00	0.000000e+00
8.548428e-01	2.137510e+00	0.000000e+00
6.853717e-01	2.598644e+00	0.000000e+00
8.594745e-01	1.860117e+00	0.000000e+00
8.496322e-01	2.093473e+00	0.000000e+00
6.570394e-01	2.307960e+00	0.000000e+00
6.570394e-01	2.307960e+00	0.000000e+00
6.849834e-01	2.725725e+00	0.000000e+00
6.536111e-01	2.216343e+00	0.000000e+00
6.460846e-01	2.341480e+00	0.000000e+00
6.692972e-01	2.403466e+00	0.000000e+00
6.536111e-01	2.216343e+00	0.000000e+00
4.931205e-01	2.497619e+00	0.000000e+00
6.692972e-01	2.403466e+00	0.000000e+00
6.691062e-01	2.488172e+00	0.000000e+00
4.931205e-01	2.445918e+00	0.000000e+00
2.675858e-01	2.580993e+00	0.000000e+00
2.675858e-01	2.580993e+00	0.000000e+00
2.887238e-01	2.702576e+00	0.000000e+00
2.465602e-01	2.530615e+00	0.000000e+00
1.039253e-01	2.927727e+00	0.000000e+00
1.039253e-01	2.927727e+00	0.000000e+00
2.887238e-01	2.702576e+00	0.000000e+00
2.465602e-01	2.530615e+00	0.000000e+00
1.232239e-01	3.032379e+00	0.000000e+00
9.335627e-02	2.914723e+00	0.000000e+00
9.335627e-02	2.914723e+00	0.000000e+00
0.000000e+00	3.426013e+00	0.000000e+00
2.113803e-02	3.194454e+00	0.000000e+00
0.000000e+00	3.346907e+00	0.000000e+00
0.000000e+00	3.346907e+00	0.000000e+00
0.000000e+00	3.426013e+00	0.000000e+00
# gen = 4
6.460846e-01	2.341480e+00	0.000000e+00
6.625891e-01	2.380751e+00	0.000000e+00
6.406735e-01	2.532064e+00	0.000000e+00
6.332133e-01	2.428199e+00	0.000000e+00
8.548428e-01	2.137510e+00	0.000000e+00
8.496322e-01	2.093473e+00	0.000000e+00
6.573728e-01	2.290481e+00	0.000000e+00
6.625891e-01	2.380751e+00	0.000000e+00
8.630258e-01	2.096260e+00	0.000000e+00
8.548428e-01	2.137510e+00	0.000000e+00
8.799224e-01	2.330719e+00	0.000000e+00
8.594745e-01	1.860117e+00	0.000000e+00
8.496322e-01	2.093473e+00	0.000000e+00
6.570394e-01	2.307960e+00	0.000000e+00
6.570394e-01	2.307960e+00	0.000000e+00
6.573728e-01	2.290481e+00	0.000000e+00
6.536111e-01	2.216343e+00	0.000000e+00
6.460846e-01	2.341480e+00	0.000000e+00
4.815142e-01	2.386867e+00	0.000000e+00
6.452436e-01	2.350829e+00	0.000000e+00
4.815142e-01	2.386867e+00	0.000000e+00
4.588848e-01	2.261788e+00	0.000000e+00
4.677900e-01	2.464221e+00	0.000000e+00
4.588848e-01	2.261788e+00	0.000000e+00
2.675858e-01	2.580993e+00	0.000000e+00
2.675858e-01	2.580993e+00	0.000000e+00
2.429522e-01	2.618358e+00	0.000000e+00
2.465602e-01	2.530615e+00	0.000000e+00
2.387172e-01	2.586533e+00	0.000000e+00
2.429522e-01	2.618358e+00	0.000000e+00
2.887238e-01	2.702576e+00	0.000000e+00
2.387172e-01	2.586533e+00	0.000000e+00
1.934584e-01	2.923899e+00	0.000000e+00
9.335627e-02	2.914723e+00	0.000000e+00
9.335627e-02	2.914723e+00	0.000000e+00
1.194362e-01	3.116267e+00	0.000000e+00
2.113803e-02	3.194454e+00	0.000000e+00
4.413719e-02	3.202599e+00	0.000000e+00
9.823329e-03	3.308311e+00	0.000000e+00
0.000000e+00	3.409034e+00	0.000000e+00
# gen = 5
6.460846e-01	2.341480e+00	0.000000e+00
6.571117e-01	2.368593e+00	0.000000e+00
8.552763e-01	2.168507e+00	0.000000e+00
8.552763e-01	2.168507e+00	0.000000e+00
8.548428e-01	2.137510e+00	0.000000e+00
8.496322e-01	2.093473e+00	0.000000e+00
6.573728e-01	2.290481e+00	0.000000e+00
6.571117e-01	2.368593e+00	0.000000e+00
8.630258e-01	2.096260e+00	0.000000e+00
8.548428e-01	2.137510e+00	0.000000e+00
6.573728e-01	2.290481e+00	0.000000e+00
8.594745e-01	1.860117e+00	0.000000e+00
6.536472e-01	2.225838e+00	0.000000e+00
6.536472e-01	2.225838e+00	0.000000e+00
6.642348e-01	2.274792e+00	0.000000e+00
6.642348e-01	2.274792e+00	0.000000e+00
6.536111e-01	2.216343e+00	0.000000e+00
6.460846e-01	2.341480e+00	0.000000e+00
4.815142e-01	2.386867e+00	0.000000e+00
6.419931e-01	2.409969e+00	0.000000e+00
4.815142e-01	2.386867e+00	0.000000e+00
4.588848e-01	2.261788e+00	0.000000e+00
4.677900e-01	2.464221e+00	0.000000e+00
2.495610e-01	2.404996e+00	0.000000e+00
2.716296e-01	2.510884e+00	0.000000e+00
2.495610e-01	2.404996e+00	0.000000e+00
2.429522e-01	2.618358e+00	0.000000e+00
2.465602e-01	2.530615e+00	0.000000e+00
2.716296e-01	2.510884e+00	0.000000e+00
2.381422e-01	2.570587e+00	0.000000e+00
2.249515e-01	2.611307e+00	0.000000e+00
2.381422e-01	2.570587e+00	0.000000e+00
1.903957e-01	2.843556e+00	0.000000e+00
1.825862e-01	2.904825e+00	0.000000e+00
9.335627e-02	2.914723e+00	0.000000e+00
3.087256e-02	3.106496e+00	0.000000e+00
3.087256e-02	3.106496e+00	0.000000e+00
3.087256e-02	3.082677e+00	0.000000e+00
3.087256e-02	3.082677e+00	0.000000e+00
0.000000e+00	3.409034e+00	0.000000e+00
# gen = 6
8.519481e-01	1.966643e+00	0.000000e+00
8.443384e-01	2.119674e+00	0.000000e+00
8.552763e-01	2.168507e+00	0.000000e+00
8.698878e-01	2.038215e+00	0.000000e+00
8.698878e-01	2.038215e+00	0.000000e+00
8.496322e-01	2.093473e+00	0.000000e+00
8.613373e-01	1.902569e+00	0.000000e+00
6.687417e-01	2.249272e+00	0.000000e+00
8.630258e-01	2.096260e+00	0.000000e+00
8.519481e-01	1.966643e+00	0.000000e+00
8.613373e-01	1.902569e+00	0.000000e+00
8.594745e-01	1.860117e+00	0.000000e+00
6.536472e-01	2.225838e+00	0.000000e+00
6.536472e-01	2.225838e+00	0.000000e+00
6.687417e-01	2.249272e+00	0.000000e+00
6.408958e-01	2.268587e+00	0.000000e+00
4.481170e-01	2.233246e+00	0.000000e+00
6.460846e-01	2.341480e+00	0.000000e+00
4.815142e-01	2.386867e+00	0.000000e+00
4.815322e-01	2.414095e+00	0.000000e+00
4.632163e-01	2.270870e+00	0.000000e+00
4.588848e-01	2.261788e+00	0.000000e+00
4.481170e-01	2.233246e+00	0.000000e+00
2.495610e-01	2.404996e+00	0.000000e+00
2.716296e-01	2.510884e+00	0.000000e+00
2.495610e-01	2.404996e+00	0.000000e+00
2.193626e-01	2.556297e+00	0.000000e+00
2.686194e-01	2.522860e+00	0.000000e+00
2.686194e-01	2.522860e+00	0.000000e+00
2.381422e-01	2.570587e+00	0.000000e+00
2.193626e-01	2.556297e+00	0.000000e+00
2.064670e-01	2.682810e+00	0.000000e+00
2.064670e-01	2.682810e+00	0.000000e+00
1.443145e-01	2.871850e+00	0.000000e+00
1.443145e-01	2.871850e+00	0.000000e+00
1.179847e-01	3.026751e+00	0.000000e+00
3.087256e-02	3.106496e+00	0.000000e+00
3.087256e-02	3.082677e+00	0.000000e+00
3.087256e-02	3.082677e+00	0.000000e+00
0.000000e+00	3.401054e+00	0.000000e+00
# gen = 7
8.519481e-01	1.966643e+00	0.000000e+00
