8.470981e-01	6.274195e-01	0.000000e+00
8.456249e-01	6.459600e-01	0.000000e+00
8.470981e-01	6.274195e-01	0.000000e+00
8.381725e-01	6.861454e-01	0.000000e+00
8.350256e-01	7.347861e-01	0.000000e+00
8.333737e-01	7.459729e-01	0.000000e+00
8.301123e-01	7.793396e-01	0.000000e+00
8.289390e-01	8.126649e-01	0.000000e+00
8.270265e-01	8.399702e-01	0.000000e+00
8.274101e-01	8.334121e-01	0.000000e+00
8.236449e-01	8.848988e-01	0.000000e+00
8.210833e-01	9.414385e-01	0.000000e+00
8.274101e-01	8.334121e-01	0.000000e+00
6.358634e-01	9.874837e-01	0.000000e+00
6.394354e-01	9.743562e-01	0.000000e+00
6.394354e-01	9.743562e-01	0.000000e+00
6.327745e-01	1.033677e+00	0.000000e+00
6.277937e-01	1.106543e+00	0.000000e+00
6.253290e-01	1.155949e+00	0.000000e+00
6.231626e-01	1.197718e+00	0.000000e+00
6.164062e-01	1.279889e+00	0.000000e+00
4.587838e-01	1.314955e+00	0.000000e+00
4.492623e-01	1.321977e+00	0.000000e+00
4.587838e-01	1.314955e+00	0.000000e+00
4.422171e-01	1.334966e+00	0.000000e+00
4.326162e-01	1.413613e+00	0.000000e+00
4.256672e-01	1.479566e+00	0.000000e+00
4.198542e-01	1.573955e+00	0.000000e+00
4.116261e-01	1.669854e+00	0.000000e+00
2.661343e-01	1.751831e+00	0.000000e+00
2.661343e-01	1.751831e+00	0.000000e+00
2.530975e-01	1.742485e+00	0.000000e+00
2.569853e-01	1.812718e+00	0.000000e+00
2.260668e-01	1.898661e+00	0.000000e+00
2.132357e-01	2.030543e+00	0.000000e+00
1.826567e-01	2.246266e+00	0.000000e+00
9.431543e-02	2.324161e+00	0.000000e+00
8.866091e-02	2.358005e+00	0.000000e+00
4.252638e-02	2.551568e+00	0.000000e+00
0.000000e+00	2.886761e+00	0.000000e+00
