# This file contains the data of all generations
# gen = 1
8.928602e-01	3.436051e+00	0.000000e+00
1.000000e+00	3.735071e+00	0.000000e+00
8.852641e-01	2.942146e+00	0.000000e+00
6.376390e-01	3.614798e+00	0.000000e+00
1.000000e+00	3.735071e+00	0.000000e+00
7.329102e-01	4.246709e+00	0.000000e+00
9.052586e-01	3.030879e+00	0.000000e+00
6.126751e-01	3.400646e+00	0.000000e+00
6.779626e-01	3.451601e+00	0.000000e+00
8.556242e-01	2.497439e+00	0.000000e+00
6.501701e-01	3.132828e+00	0.000000e+00
8.510610e-01	2.502399e+00	0.000000e+00
8.570012e-01	2.685654e+00	0.000000e+00
6.501701e-01	3.132828e+00	0.000000e+00
2.391996e-01	3.801516e+00	0.000000e+00
6.348849e-01	3.295980e+00	0.000000e+00
7.003294e-01	3.495229e+00	0.000000e+00
6.348849e-01	3.295980e+00	0.000000e+00
6.321309e-01	2.983372e+00	0.000000e+00
8.256222e-01	3.343223e+00	0.000000e+00
8.238531e-01	2.402813e+00	0.000000e+00
8.247880e-01	2.686870e+00	0.000000e+00
8.250499e-01	2.838996e+00	0.000000e+00
8.238531e-01	2.402813e+00	0.000000e+00
8.643499e-01	2.108117e+00	0.000000e+00
5.828352e-01	3.531752e+00	0.000000e+00
5.828352e-01	3.531752e+00	0.000000e+00
5.987771e-01	3.568089e+00	0.000000e+00
5.833590e-01	3.785851e+00	0.000000e+00
4.663456e-01	3.531902e+00	0.000000e+00
6.548643e-01	2.893460e+00	0.000000e+00
5.717014e-01	3.755694e+00	0.000000e+00
7.003294e-01	3.495229e+00	0.000000e+00
5.576185e-01	4.276571e+00	0.000000e+00
5.576185e-01	4.276571e+00	0.000000e+00
4.955159e-01	3.884821e+00	0.000000e+00
4.663456e-01	3.531902e+00	0.000000e+00
5.177835e-01	4.003902e+00	0.000000e+00
7.959862e-01	3.148325e+00	0.000000e+00
5.727368e-01	3.773281e+00	0.000000e+00
# gen = 2
8.928602e-01	3.436051e+00	0.000000e+00
4.752551e-01	3.478333e+00	0.000000e+00
8.371354e-01	2.513364e+00	0.000000e+00
6.441294e-01	3.290374e+00	0.000000e+00
9.113106e-01	3.291813e+00	0.000000e+00
6.826355e-01	3.319189e+00	0.000000e+00
9.052586e-01	3.030879e+00	0.000000e+00
8.371354e-01	2.513364e+00	0.000000e+00
9.113106e-01	3.291813e+00	0.000000e+00
8.556242e-01	2.497439e+00	0.000000e+00
6.501701e-01	3.132828e+00	0.000000e+00
8.510610e-01	2.502399e+00	0.000000e+00
8.570012e-01	2.685654e+00	0.000000e+00
6.501701e-01	3.132828e+00	0.000000e+00
6.441294e-01	3.290374e+00	0.000000e+00
6.348849e-01	3.295980e+00	0.000000e+00
6.547923e-01	3.109425e+00	0.000000e+00
8.077465e-01	2.892674e+00	0.000000e+00
8.174548e-01	2.729710e+00	0.000000e+00
8.174548e-01	2.729710e+00	0.000000e+00
8.077465e-01	2.892674e+00	0.000000e+00
8.113669e-01	2.575592e+00	0.000000e+00
6.547923e-01	3.109425e+00	0.000000e+00
7.043775e-01	3.158352e+00	0.000000e+00
6.803244e-01	3.318086e+00	0.000000e+00
6.571034e-01	3.104905e+00	0.000000e+00
7.043775e-01	3.158352e+00	0.000000e+00
6.143507e-01	3.496325e+00	0.000000e+00
4.663456e-01	3.531902e+00	0.000000e+00
4.663456e-01	3.531902e+00	0.000000e+00
5.896099e-01	4.032195e+00	0.000000e+00
4.337544e-01	3.572759e+00	0.000000e+00
5.499282e-01	4.410420e+00	0.000000e+00
3.178544e-01	4.485289e+00	0.000000e+00
3.815820e-01	4.740342e+00	0.000000e+00
3.181283e-01	4.743879e+00	0.000000e+00
3.181283e-01	4.743879e+00	0.000000e+00
3.178544e-01	4.485289e+00	0.000000e+00
5.896099e-01	4.032195e+00	0.000000e+00
4.337544e-01	3.572759e+00	0.000000e+00
# gen = 3
8.422720e-01	2.325796e+00	0.000000e+00
6.469509e-01	2.842368e+00	0.000000e+00
8.371354e-01	2.513364e+00	0.000000e+00
1.000000e+00	2.678656e+00	0.000000e+00
9.113106e-01	3.291813e+00	0.000000e+00
6.332753e-01	3.163730e+00	0.000000e+00
8.970723e-01	2.910284e+00	0.000000e+00
8.392516e-01	2.429197e+00	0.000000e+00
8.422720e-01	2.325796e+00	0.000000e+00
8.556242e-01	2.497439e+00	0.000000e+00
8.392516e-01	2.429197e+00	0.000000e+00
8.510610e-01	2.502399e+00	0.000000e+00
8.137795e-01	2.637042e+00	0.000000e+00
8.604784e-01	2.552112e+00	0.000000e+00
8.382038e-01	2.428256e+00	0.000000e+00
8.382038e-01	2.428256e+00	0.000000e+00
8.137795e-01	2.637042e+00	0.000000e+00
8.137795e-01	2.637042e+00	0.000000e+00
8.174548e-01	2.729710e+00	0.000000e+00
8.174548e-01	2.729710e+00	0.000000e+00
8.077465e-01	2.892674e+00	0.000000e+00
8.113669e-01	2.575592e+00	0.000000e+00
6.319552e-01	2.754077e+00	0.000000e+00
7.043775e-01	3.158352e+00	0.000000e+00
6.334160e-01	3.216458e+00	0.000000e+00
