# This file contains the data of all generations
# gen = 1
4.345225e-01	3.102693e+00	0.000000e+00
6.629316e-01	2.568434e+00	0.000000e+00
1.000000e+00	2.890558e+00	0.000000e+00
4.345225e-01	3.102693e+00	0.000000e+00
2.093733e-01	4.420658e+00	0.000000e+00
5.910986e-01	3.346918e+00	0.000000e+00
1.000000e+00	2.915639e+00	0.000000e+00
6.187366e-01	2.541277e+00	0.000000e+00
6.629316e-01	2.568434e+00	0.000000e+00
9.886275e-01	3.331184e+00	0.000000e+00
3.878334e-01	3.448859e+00	0.000000e+00
8.093683e-01	2.809889e+00	0.000000e+00
8.202912e-01	2.682965e+00	0.000000e+00
1.000000e+00	2.969053e+00	0.000000e+00
1.000000e+00	2.915639e+00	0.000000e+00
7.307570e-01	3.396634e+00	0.000000e+00
8.346906e-01	2.002273e+00	0.000000e+00
1.000000e+00	2.890558e+00	0.000000e+00
4.305515e-01	3.000050e+00	0.000000e+00
8.449615e-01	1.857241e+00	0.000000e+00
1.000000e+00	3.061322e+00	0.000000e+00
8.093683e-01	2.809889e+00	0.000000e+00
1.000000e+00	2.725947e+00	0.000000e+00
6.713343e-01	2.536631e+00	0.000000e+00
7.239320e-01	3.482310e+00	0.000000e+00
1.000000e+00	2.362540e+00	0.000000e+00
4.952139e-01	3.276432e+00	0.000000e+00
3.878334e-01	3.448859e+00	0.000000e+00
6.713343e-01	2.536631e+00	0.000000e+00
2.972062e-01	3.527101e+00	0.000000e+00
6.629826e-01	3.355749e+00	0.000000e+00
4.952139e-01	3.276432e+00	0.000000e+00
4.413203e-01	2.717336e+00	0.000000e+00
1.000000e+00	2.738477e+00	0.000000e+00
8.346906e-01	2.002273e+00	0.000000e+00
2.972062e-01	3.527101e+00	0.000000e+00
1.000000e+00	2.738477e+00	0.000000e+00
8.443373e-01	2.378521e+00	0.000000e+00
9.705388e-01	3.410933e+00	0.000000e+00
3.874267e-01	3.083922e+00	0.000000e+00
1.000000e+00	2.362540e+00	0.000000e+00
2.856626e-01	3.307244e+00	0.000000e+00
9.196568e-01	3.397609e+00	0.000000e+00
1.829431e-01	3.164831e+00	0.000000e+00
9.196568e-01	3.397609e+00	0.000000e+00
3.874267e-01	3.083922e+00	0.000000e+00
1.000000e+00	3.262870e+00	0.000000e+00
5.002426e-01	3.513969e+00	0.000000e+00
6.588924e-01	3.007228e+00	0.000000e+00
6.075326e-01	3.277092e+00	0.000000e+00
1.000000e+00	3.262870e+00	0.000000e+00
8.629733e-01	2.441505e+00	0.000000e+00
8.752448e-01	2.587825e+00	0.000000e+00
8.154073e-01	2.242508e+00	0.000000e+00
6.275471e-01	2.134013e+00	0.000000e+00
3.031085e-01	2.891944e+00	0.000000e+00
4.381190e-01	3.422011e+00	0.000000e+00
6.553013e-01	2.016699e+00	0.000000e+00
6.668533e-01	2.456299e+00	0.000000e+00
6.668533e-01	2.456299e+00	0.000000e+00
7.152638e-01	3.126442e+00	0.000000e+00
6.906363e-01	3.011372e+00	0.000000e+00
6.275471e-01	2.134013e+00	0.000000e+00
7.152638e-01	3.126442e+00	0.000000e+00
3.031085e-01	2.891944e+00	0.000000e+00
8.154073e-01	2.242508e+00	0.000000e+00
6.553013e-01	2.016699e+00	0.000000e+00
7.152638e-01	3.126442e+00	0.000000e+00
4.381190e-01	3.422011e+00	0.000000e+00
