8.506281e-01	6.541789e-01	0.000000e+00
8.390223e-01	6.710449e-01	0.000000e+00
8.489684e-01	6.539447e-01	0.000000e+00
8.400031e-01	6.678214e-01	0.000000e+00
8.388773e-01	6.767857e-01	0.000000e+00
8.393152e-01	6.525214e-01	0.000000e+00
8.355398e-01	6.906053e-01	0.000000e+00
8.357220e-01	7.065632e-01	0.000000e+00
8.332887e-01	7.151548e-01	0.000000e+00
8.357220e-01	7.065632e-01	0.000000e+00
8.324710e-01	7.325978e-01	0.000000e+00
8.313331e-01	7.409304e-01	0.000000e+00
8.312733e-01	7.554211e-01	0.000000e+00
8.313264e-01	7.658306e-01	0.000000e+00
8.289100e-01	7.751466e-01	0.000000e+00
8.289100e-01	7.751466e-01	0.000000e+00
8.297586e-01	7.799430e-01	0.000000e+00
8.275716e-01	8.011838e-01	0.000000e+00
8.270964e-01	8.208925e-01	0.000000e+00
8.256678e-01	8.394690e-01	0.000000e+00
8.256268e-01	8.438234e-01	0.000000e+00
8.256268e-01	8.438234e-01	0.000000e+00
8.243019e-01	8.695325e-01	0.000000e+00
8.243019e-01	8.695325e-01	0.000000e+00
8.240844e-01	8.998947e-01	0.000000e+00
8.240983e-01	8.838308e-01	0.000000e+00
8.222036e-01	9.366436e-01	0.000000e+00
8.256678e-01	8.394690e-01	0.000000e+00
8.222036e-01	9.366436e-01	0.000000e+00
8.204674e-01	9.682711e-01	0.000000e+00
8.204674e-01	9.682711e-01	0.000000e+00
8.218145e-01	1.012185e+00	0.000000e+00
6.586625e-01	1.027453e+00	0.000000e+00
6.514714e-01	1.023890e+00	0.000000e+00
6.586625e-01	1.027453e+00	0.000000e+00
6.549582e-01	1.029268e+00	0.000000e+00
6.514714e-01	1.023890e+00	0.000000e+00
6.520251e-01	1.032479e+00	0.000000e+00
6.495633e-01	1.048072e+00	0.000000e+00
6.465292e-01	1.056360e+00	0.000000e+00
6.455650e-01	1.067218e+00	0.000000e+00
6.409056e-01	1.082666e+00	0.000000e+00
6.392278e-01	1.108337e+00	0.000000e+00
6.392278e-01	1.108337e+00	0.000000e+00
6.377484e-01	1.151753e+00	0.000000e+00
6.346950e-01	1.173677e+00	0.000000e+00
6.346950e-01	1.173677e+00	0.000000e+00
6.329929e-01	1.204766e+00	0.000000e+00
6.321498e-01	1.231289e+00	0.000000e+00
6.303546e-01	1.251939e+00	0.000000e+00
6.299436e-01	1.266309e+00	0.000000e+00
6.276447e-01	1.305840e+00	0.000000e+00
6.248915e-01	1.328274e+00	0.000000e+00
6.248915e-01	1.328274e+00	0.000000e+00
6.222252e-01	1.386964e+00	0.000000e+00
6.212273e-01	1.403440e+00	0.000000e+00
6.198338e-01	1.443156e+00	0.000000e+00
4.586479e-01	1.470105e+00	0.000000e+00
4.511269e-01	1.478802e+00	0.000000e+00
4.635297e-01	1.492961e+00	0.000000e+00
4.511269e-01	1.478802e+00	0.000000e+00
4.586479e-01	1.470105e+00	0.000000e+00
4.536558e-01	1.459835e+00	0.000000e+00
4.464319e-01	1.410205e+00	0.000000e+00
4.464319e-01	1.410205e+00	0.000000e+00
4.405714e-01	1.452238e+00	0.000000e+00
4.405714e-01	1.452238e+00	0.000000e+00
4.333705e-01	1.545252e+00	0.000000e+00
4.308565e-01	1.578962e+00	0.000000e+00
4.288503e-01	1.602141e+00	0.000000e+00
4.288503e-01	1.602141e+00	0.000000e+00
4.241992e-01	1.704479e+00	0.000000e+00
4.222288e-01	1.753881e+00	0.000000e+00
2.609271e-01	1.799667e+00	0.000000e+00
2.605500e-01	1.774086e+00	0.000000e+00
2.777326e-01	1.775554e+00	0.000000e+00
2.608866e-01	1.794053e+00	0.000000e+00
2.605500e-01	1.774086e+00	0.000000e+00
2.655308e-01	1.763034e+00	0.000000e+00
2.724878e-01	1.771829e+00	0.000000e+00
2.655308e-01	1.763034e+00	0.000000e+00
2.546894e-01	1.783264e+00	0.000000e+00
2.438481e-01	1.837699e+00	0.000000e+00
2.355294e-01	1.878357e+00	0.000000e+00
2.323895e-01	1.910063e+00	0.000000e+00
2.244341e-01	1.994479e+00	0.000000e+00
2.144638e-01	2.095774e+00	0.000000e+00
2.081840e-01	2.173595e+00	0.000000e+00
1.971946e-01	2.243484e+00	0.000000e+00
1.902039e-01	2.316636e+00	0.000000e+00
1.761437e-01	2.429764e+00	0.000000e+00
1.616390e-01	2.522634e+00	0.000000e+00
1.469291e-01	2.577982e+00	0.000000e+00
1.232778e-01	2.609937e+00	0.000000e+00
1.036765e-01	2.628389e+00	0.000000e+00
8.182189e-02	2.665866e+00	0.000000e+00
6.484852e-02	2.762973e+00	0.000000e+00
4.491919e-02	2.916871e+00	0.000000e+00
2.393758e-02	3.091451e+00	0.000000e+00
0.000000e+00	3.444751e+00	0.000000e+00
