6.511068e-01	1.334616e+00	0.000000e+00
6.536900e-01	1.341460e+00	0.000000e+00
6.510661e-01	1.330345e+00	0.000000e+00
6.489938e-01	1.339773e+00	0.000000e+00
6.479227e-01	1.347259e+00	0.000000e+00
6.456375e-01	1.357972e+00	0.000000e+00
6.448015e-01	1.361857e+00	0.000000e+00
6.437653e-01	1.369274e+00	0.000000e+00
6.434493e-01	1.360969e+00	0.000000e+00
6.426878e-01	1.380781e+00	0.000000e+00
6.434493e-01	1.360969e+00	0.000000e+00
6.405448e-01	1.402222e+00	0.000000e+00
6.405448e-01	1.402222e+00	0.000000e+00
6.387733e-01	1.416485e+00	0.000000e+00
6.381514e-01	1.428352e+00	0.000000e+00
6.369646e-01	1.433508e+00	0.000000e+00
6.366351e-01	1.443572e+00	0.000000e+00
6.366351e-01	1.443572e+00	0.000000e+00
6.357270e-01	1.461528e+00	0.000000e+00
6.352395e-01	1.471550e+00	0.000000e+00
6.338634e-01	1.482550e+00	0.000000e+00
6.338559e-01	1.487803e+00	0.000000e+00
6.327138e-01	1.502099e+00	0.000000e+00
6.321566e-01	1.516357e+00	0.000000e+00
6.327138e-01	1.502099e+00	0.000000e+00
6.320448e-01	1.536429e+00	0.000000e+00
6.329304e-01	1.509263e+00	0.000000e+00
6.314009e-01	1.560883e+00	0.000000e+00
6.297606e-01	1.567355e+00	0.000000e+00
6.280362e-01	1.582188e+00	0.000000e+00
6.280362e-01	1.582188e+00	0.000000e+00
6.267484e-01	1.606947e+00	0.000000e+00
6.257894e-01	1.622956e+00	0.000000e+00
6.266010e-01	1.614538e+00	0.000000e+00
6.245007e-01	1.652844e+00	0.000000e+00
6.245007e-01	1.652844e+00	0.000000e+00
4.609332e-01	1.681107e+00	0.000000e+00
4.626309e-01	1.676543e+00	0.000000e+00
4.584303e-01	1.678012e+00	0.000000e+00
4.584303e-01	1.678012e+00	0.000000e+00
4.603302e-01	1.679591e+00	0.000000e+00
4.626309e-01	1.676543e+00	0.000000e+00
4.571343e-01	1.682095e+00	0.000000e+00
4.555349e-01	1.678228e+00	0.000000e+00
4.555349e-01	1.678228e+00	0.000000e+00
4.519459e-01	1.698349e+00	0.000000e+00
4.475189e-01	1.701840e+00	0.000000e+00
4.453936e-01	1.723753e+00	0.000000e+00
4.420608e-01	1.738804e+00	0.000000e+00
4.411108e-01	1.745484e+00	0.000000e+00
4.394653e-01	1.766996e+00	0.000000e+00
4.386994e-01	1.773935e+00	0.000000e+00
4.347610e-01	1.805507e+00	0.000000e+00
4.334761e-01	1.817296e+00	0.000000e+00
4.324069e-01	1.825306e+00	0.000000e+00
4.298746e-01	1.858346e+00	0.000000e+00
4.281146e-01	1.875863e+00	0.000000e+00
4.262247e-01	1.904726e+00	0.000000e+00
4.260441e-01	1.912940e+00	0.000000e+00
4.228721e-01	1.952457e+00	0.000000e+00
4.219309e-01	1.963696e+00	0.000000e+00
2.604675e-01	1.976445e+00	0.000000e+00
2.604675e-01	1.976445e+00	0.000000e+00
2.566382e-01	1.975347e+00	0.000000e+00
2.557329e-01	1.978101e+00	0.000000e+00
2.548947e-01	1.982974e+00	0.000000e+00
2.566382e-01	1.975347e+00	0.000000e+00
2.562561e-01	1.977690e+00	0.000000e+00
2.557054e-01	1.980366e+00	0.000000e+00
2.567053e-01	1.976944e+00	0.000000e+00
2.567053e-01	1.976944e+00	0.000000e+00
2.574771e-01	1.978702e+00	0.000000e+00
2.497358e-01	1.992116e+00	0.000000e+00
2.459126e-01	2.005694e+00	0.000000e+00
2.389476e-01	2.032823e+00	0.000000e+00
2.370526e-01	2.041671e+00	0.000000e+00
2.347970e-01	2.096101e+00	0.000000e+00
2.258506e-01	2.118433e+00	0.000000e+00
2.202019e-01	2.145725e+00	0.000000e+00
2.140962e-01	2.169463e+00	0.000000e+00
2.131226e-01	2.223882e+00	0.000000e+00
2.021972e-01	2.252019e+00	0.000000e+00
1.999114e-01	2.271563e+00	0.000000e+00
1.980543e-01	2.293812e+00	0.000000e+00
1.856286e-01	2.366132e+00	0.000000e+00
1.833497e-01	2.436772e+00	0.000000e+00
9.296380e-02	2.446663e+00	0.000000e+00
9.818999e-02	2.452573e+00	0.000000e+00
1.100853e-01	2.450757e+00	0.000000e+00
9.296380e-02	2.446663e+00	0.000000e+00
1.100853e-01	2.450757e+00	0.000000e+00
9.451172e-02	2.449672e+00	0.000000e+00
8.540701e-02	2.452692e+00	0.000000e+00
7.433789e-02	2.470954e+00	0.000000e+00
5.922430e-02	2.521797e+00	0.000000e+00
4.927540e-02	2.550988e+00	0.000000e+00
3.691152e-02	2.622764e+00	0.000000e+00
2.548480e-02	2.710413e+00	0.000000e+00
1.503243e-02	2.773706e+00	0.000000e+00
0.000000e+00	2.949051e+00	0.000000e+00
