4.625742e-01	2.447191e+00	0.000000e+00
4.589210e-01	2.447966e+00	0.000000e+00
4.570031e-01	2.456506e+00	0.000000e+00
4.555170e-01	2.459915e+00	0.000000e+00
4.542810e-01	2.465993e+00	0.000000e+00
4.530882e-01	2.470020e+00	0.000000e+00
4.522506e-01	2.475735e+00	0.000000e+00
4.507519e-01	2.477372e+00	0.000000e+00
4.498094e-01	2.485298e+00	0.000000e+00
4.494834e-01	2.490562e+00	0.000000e+00
4.484479e-01	2.497360e+00	0.000000e+00
4.469748e-01	2.501132e+00	0.000000e+00
4.469748e-01	2.501132e+00	0.000000e+00
4.459953e-01	2.512820e+00	0.000000e+00
4.449260e-01	2.519567e+00	0.000000e+00
4.445700e-01	2.522705e+00	0.000000e+00
4.436617e-01	2.527702e+00	0.000000e+00
4.425175e-01	2.537774e+00	0.000000e+00
4.421171e-01	2.542362e+00	0.000000e+00
4.419550e-01	2.551514e+00	0.000000e+00
2.568516e-01	2.554736e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.619099e-01	2.549916e+00	0.000000e+00
2.568516e-01	2.554736e+00	0.000000e+00
2.553971e-01	2.558105e+00	0.000000e+00
2.539425e-01	2.562030e+00	0.000000e+00
2.531154e-01	2.566246e+00	0.000000e+00
2.504386e-01	2.569490e+00	0.000000e+00
2.488766e-01	2.575899e+00	0.000000e+00
2.461248e-01	2.581385e+00	0.000000e+00
2.454801e-01	2.587058e+00	0.000000e+00
2.436456e-01	2.591992e+00	0.000000e+00
2.436456e-01	2.591992e+00	0.000000e+00
2.436456e-01	2.591992e+00	0.000000e+00
2.417188e-01	2.611484e+00	0.000000e+00
2.413005e-01	2.617945e+00	0.000000e+00
2.408822e-01	2.624445e+00	0.000000e+00
2.408822e-01	2.624445e+00	0.000000e+00
2.395927e-01	2.637421e+00	0.000000e+00
2.395927e-01	2.637421e+00	0.000000e+00
2.337746e-01	2.648728e+00	0.000000e+00
2.329133e-01	2.643832e+00	0.000000e+00
2.329133e-01	2.643832e+00	0.000000e+00
2.267446e-01	2.674097e+00	0.000000e+00
2.267446e-01	2.674097e+00	0.000000e+00
2.257384e-01	2.679814e+00	0.000000e+00
2.267446e-01	2.674097e+00	0.000000e+00
2.204549e-01	2.702755e+00	0.000000e+00
2.204549e-01	2.702755e+00	0.000000e+00
2.172496e-01	2.715798e+00	0.000000e+00
2.172496e-01	2.715798e+00	0.000000e+00
2.141653e-01	2.734689e+00	0.000000e+00
2.131883e-01	2.749727e+00	0.000000e+00
2.109762e-01	2.750046e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.878415e-02	2.759625e+00	0.000000e+00
8.583129e-02	2.764129e+00	0.000000e+00
8.361613e-02	2.772512e+00	0.000000e+00
8.028032e-02	2.789217e+00	0.000000e+00
7.712110e-02	2.799791e+00	0.000000e+00
7.583285e-02	2.806124e+00	0.000000e+00
7.303350e-02	2.828920e+00	0.000000e+00
7.044949e-02	2.839819e+00	0.000000e+00
7.044949e-02	2.839819e+00	0.000000e+00
6.290019e-02	2.911248e+00	0.000000e+00
6.290019e-02	2.911248e+00	0.000000e+00
6.110649e-02	2.922855e+00	0.000000e+00
5.782002e-02	2.968846e+00	0.000000e+00
5.276688e-02	3.005537e+00	0.000000e+00
5.070109e-02	3.021872e+00	0.000000e+00
4.587785e-02	3.083888e+00	0.000000e+00
4.208926e-02	3.127652e+00	0.000000e+00
4.060435e-02	3.171095e+00	0.000000e+00
3.049807e-02	3.262640e+00	0.000000e+00
2.877489e-02	3.306618e+00	0.000000e+00
1.924911e-02	3.449449e+00	0.000000e+00
8.993101e-03	3.662327e+00	0.000000e+00
0.000000e+00	3.845044e+00	0.000000e+00
