# This file contains the data of all generations
# gen = 1
8.845236e-01	2.960285e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
1.000000e+00	3.292463e+00	0.000000e+00
7.060140e-01	3.438144e+00	0.000000e+00
1.000000e+00	3.292463e+00	0.000000e+00
7.842429e-01	3.642664e+00	0.000000e+00
9.354868e-01	3.457268e+00	0.000000e+00
6.187366e-01	2.541277e+00	0.000000e+00
7.060140e-01	3.438144e+00	0.000000e+00
7.987291e-01	3.211112e+00	0.000000e+00
8.530070e-01	2.910044e+00	0.000000e+00
7.060140e-01	3.757382e+00	0.000000e+00
8.202912e-01	2.682965e+00	0.000000e+00
1.000000e+00	3.576162e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
5.974581e-01	2.983649e+00	0.000000e+00
1.000000e+00	2.557667e+00	0.000000e+00
1.000000e+00	2.720445e+00	0.000000e+00
1.000000e+00	2.557667e+00	0.000000e+00
8.449615e-01	1.857241e+00	0.000000e+00
4.689711e-01	2.522651e+00	0.000000e+00
6.475727e-01	3.401564e+00	0.000000e+00
7.863395e-01	2.763223e+00	0.000000e+00
4.689711e-01	2.522651e+00	0.000000e+00
6.552205e-01	3.190101e+00	0.000000e+00
6.375459e-01	2.399600e+00	0.000000e+00
8.364476e-01	2.891820e+00	0.000000e+00
6.552205e-01	3.190101e+00	0.000000e+00
6.375459e-01	2.399600e+00	0.000000e+00
4.971172e-01	3.904523e+00	0.000000e+00
6.629826e-01	3.355749e+00	0.000000e+00
3.104410e-01	4.258658e+00	0.000000e+00
6.067261e-01	3.115512e+00	0.000000e+00
3.747721e-01	4.485571e+00	0.000000e+00
2.904847e-01	4.167937e+00	0.000000e+00
2.904847e-01	4.167937e+00	0.000000e+00
5.334395e-01	4.508045e+00	0.000000e+00
3.593622e-01	4.516002e+00	0.000000e+00
3.593622e-01	4.516002e+00	0.000000e+00
3.747721e-01	4.485571e+00	0.000000e+00
# gen = 2
1.000000e+00	2.947343e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
7.987291e-01	3.249207e+00	0.000000e+00
3.934918e-01	3.122495e+00	0.000000e+00
1.000000e+00	3.292463e+00	0.000000e+00
2.555714e-01	2.938931e+00	0.000000e+00
8.649724e-01	1.840027e+00	0.000000e+00
6.187366e-01	2.541277e+00	0.000000e+00
8.649724e-01	1.840027e+00	0.000000e+00
4.374765e-01	2.701139e+00	0.000000e+00
6.119394e-01	2.740073e+00	0.000000e+00
4.374765e-01	2.701139e+00	0.000000e+00
8.202912e-01	2.682965e+00	0.000000e+00
6.119394e-01	2.740073e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
9.029299e-01	2.880165e+00	0.000000e+00
1.000000e+00	2.557667e+00	0.000000e+00
8.454091e-01	2.549086e+00	0.000000e+00
8.454091e-01	2.549086e+00	0.000000e+00
8.329936e-01	1.919289e+00	0.000000e+00
4.689711e-01	2.522651e+00	0.000000e+00
8.329936e-01	1.919289e+00	0.000000e+00
6.836768e-01	2.542986e+00	0.000000e+00
4.689711e-01	2.522651e+00	0.000000e+00
7.055365e-01	2.999359e+00	0.000000e+00
6.375459e-01	2.399600e+00	0.000000e+00
6.836768e-01	2.542986e+00	0.000000e+00
6.552205e-01	3.190101e+00	0.000000e+00
4.739934e-01	3.193326e+00	0.000000e+00
5.607254e-01	3.438364e+00	0.000000e+00
5.481464e-01	3.512674e+00	0.000000e+00
5.481464e-01	3.512674e+00	0.000000e+00
4.739934e-01	3.193326e+00	0.000000e+00
3.156427e-01	4.208888e+00	0.000000e+00
2.904847e-01	4.167937e+00	0.000000e+00
2.904847e-01	4.167937e+00	0.000000e+00
2.263995e-01	4.433394e+00	0.000000e+00
2.263995e-01	4.433394e+00	0.000000e+00
3.593622e-01	4.516002e+00	0.000000e+00
3.468896e-01	5.207395e+00	0.000000e+00
# gen = 3
7.043348e-01	2.901373e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
5.003024e-01	2.930988e+00	0.000000e+00
6.597370e-01	2.207555e+00	0.000000e+00
1.000000e+00	2.700461e+00	0.000000e+00
8.418384e-01	1.952324e+00	0.000000e+00
8.649724e-01	1.840027e+00	0.000000e+00
6.187366e-01	2.541277e+00	0.000000e+00
8.649724e-01	1.840027e+00	0.000000e+00
1.000000e+00	2.700461e+00	0.000000e+00
8.488077e-01	2.452283e+00	0.000000e+00
6.597370e-01	2.207555e+00	0.000000e+00
6.597370e-01	2.207555e+00	0.000000e+00
1.000000e+00	2.668774e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
8.418384e-01	1.952324e+00	0.000000e+00
1.000000e+00	2.557667e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
8.454091e-01	2.549086e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
4.689711e-01	2.522651e+00	0.000000e+00
8.329936e-01	1.919289e+00	0.000000e+00
6.836768e-01	2.542986e+00	0.000000e+00
4.689711e-01	2.522651e+00	0.000000e+00
6.221089e-01	2.714836e+00	0.000000e+00
6.221089e-01	2.714836e+00	0.000000e+00
6.836768e-01	2.542986e+00	0.000000e+00
5.250910e-01	3.209749e+00	0.000000e+00
4.974667e-01	2.811228e+00	0.000000e+00
4.974667e-01	2.811228e+00	0.000000e+00
4.831591e-01	3.426551e+00	0.000000e+00
4.698187e-01	2.522959e+00	0.000000e+00
3.903040e-01	3.725897e+00	0.000000e+00
2.854624e-01	3.690487e+00	0.000000e+00
2.833907e-01	3.839687e+00	0.000000e+00
2.833907e-01	3.839687e+00	0.000000e+00
2.263995e-01	4.433394e+00	0.000000e+00
1.728460e-01	4.648496e+00	0.000000e+00
1.602550e-01	4.733321e+00	0.000000e+00
1.602550e-01	4.733321e+00	0.000000e+00
# gen = 4
7.043348e-01	2.901373e+00	0.000000e+00
8.555861e-01	1.728983e+00	0.000000e+00
5.887385e-01	2.927244e+00	0.000000e+00
6.597370e-01	2.207555e+00	0.000000e+00
1.000000e+00	2.700461e+00	0.000000e+00
8.418384e-01	1.952324e+00	0.000000e+00
8.649724e-01	1.840027e+00	0.000000e+00
6.187366e-01	2.541277e+00	0.000000e+00
8.649724e-01	1.840027e+00	0.000000e+00
8.762686e-01	2.053303e+00	0.000000e+00
8.488077e-01	2.452283e+00	0.000000e+00
8.762686e-01	2.053303e+00	0.000000e+00
8.575904e-01	1.499522e+00	0.000000e+00
8.494178e-01	1.914132e+00	0.000000e+00
6.374798e-01	2.017782e+00	0.000000e+00
8.418384e-01	1.952324e+00	0.000000e+00
8.555861e-01	1.728983e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
8.454091e-01	2.549086e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
8.092188e-01	2.419826e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
6.656386e-01	2.198184e+00	0.000000e+00
6.472332e-01	2.391470e+00	0.000000e+00
6.472332e-01	2.391470e+00	0.000000e+00
6.836768e-01	2.542986e+00	0.000000e+00
6.868219e-01	2.593508e+00	0.000000e+00
4.974667e-01	2.811228e+00	0.000000e+00
4.629448e-01	2.700965e+00	0.000000e+00
4.341301e-01	3.269545e+00	0.000000e+00
4.698187e-01	2.522959e+00	0.000000e+00
4.217986e-01	3.302159e+00	0.000000e+00
2.854624e-01	3.690487e+00	0.000000e+00
2.833907e-01	3.839687e+00	0.000000e+00
2.833907e-01	3.839687e+00	0.000000e+00
2.615872e-01	3.865228e+00	0.000000e+00
1.728460e-01	4.648496e+00	0.000000e+00
6.811079e-02	4.806544e+00	0.000000e+00
6.811079e-02	4.806544e+00	0.000000e+00
# gen = 5
8.886452e-01	2.003397e+00	0.000000e+00
8.555861e-01	1.728983e+00	0.000000e+00
8.609796e-01	1.449758e+00	0.000000e+00
8.636631e-01	1.673743e+00	0.000000e+00
8.969813e-01	2.331270e+00	0.000000e+00
8.418384e-01	1.952324e+00	0.000000e+00
8.634564e-01	1.521633e+00	0.000000e+00
8.404794e-01	1.529819e+00	0.000000e+00
8.609796e-01	1.449758e+00	0.000000e+00
8.762686e-01	2.053303e+00	0.000000e+00
8.634564e-01	1.521633e+00	0.000000e+00
8.404794e-01	1.529819e+00	0.000000e+00
8.575904e-01	1.499522e+00	0.000000e+00
8.357863e-01	1.571384e+00	0.000000e+00
8.357863e-01	1.571384e+00	0.000000e+00
8.418384e-01	1.952324e+00	0.000000e+00
8.463479e-01	1.802609e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
8.302466e-01	2.027735e+00	0.000000e+00
6.504564e-01	2.036319e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
6.718838e-01	2.223407e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
6.517428e-01	2.217752e+00	0.000000e+00
6.436921e-01	2.295455e+00	0.000000e+00
6.472332e-01	2.391470e+00	0.000000e+00
6.436921e-01	2.295455e+00	0.000000e+00
4.812966e-01	2.830180e+00	0.000000e+00
4.974667e-01	2.811228e+00	0.000000e+00
4.629448e-01	2.700965e+00	0.000000e+00
4.812966e-01	2.830180e+00	0.000000e+00
4.698187e-01	2.522959e+00	0.000000e+00
4.217986e-01	3.302159e+00	0.000000e+00
3.828216e-01	3.328353e+00	0.000000e+00
2.833907e-01	3.839687e+00	0.000000e+00
2.833907e-01	3.839687e+00	0.000000e+00
1.872258e-01	4.199881e+00	0.000000e+00
1.060281e-01	4.348181e+00	0.000000e+00
6.811079e-02	4.806544e+00	0.000000e+00
0.000000e+00	5.519782e+00	0.000000e+00
# gen = 6
8.595136e-01	1.466936e+00	0.000000e+00
8.534263e-01	1.347305e+00	0.000000e+00
8.609796e-01	1.449758e+00	0.000000e+00
8.722425e-01	1.531516e+00	0.000000e+00
8.607204e-01	1.420392e+00	0.000000e+00
8.722425e-01	1.531516e+00	0.000000e+00
8.607204e-01	1.420392e+00	0.000000e+00
8.404794e-01	1.529819e+00	0.000000e+00
8.609796e-01	1.449758e+00	0.000000e+00
8.309006e-01	1.632172e+00	0.000000e+00
8.634564e-01	1.521633e+00	0.000000e+00
8.364409e-01	1.627211e+00	0.000000e+00
8.308328e-01	1.676128e+00	0.000000e+00
8.357863e-01	1.571384e+00	0.000000e+00
8.255362e-01	1.775190e+00	0.000000e+00
8.249328e-01	1.813503e+00	0.000000e+00
8.255362e-01	1.775190e+00	0.000000e+00
8.189691e-01	1.923772e+00	0.000000e+00
8.249328e-01	1.813503e+00	0.000000e+00
6.504564e-01	2.036319e+00	0.000000e+00
6.562523e-01	2.058231e+00	0.000000e+00
6.560023e-01	2.163024e+00	0.000000e+00
6.560023e-01	2.163024e+00	0.000000e+00
6.517428e-01	2.217752e+00	0.000000e+00
6.436921e-01	2.295455e+00	0.000000e+00
