# This file contains the data of all generations
# gen = 1
2.959704e-01	3.608348e+00	0.000000e+00
7.995734e-01	3.508759e+00	0.000000e+00
6.353562e-01	3.073084e+00	0.000000e+00
6.604172e-01	2.795996e+00	0.000000e+00
1.000000e+00	3.600464e+00	0.000000e+00
8.953678e-01	3.503227e+00	0.000000e+00
1.000000e+00	3.600464e+00	0.000000e+00
1.000000e+00	3.323567e+00	0.000000e+00
8.049924e-01	3.410545e+00	0.000000e+00
8.733811e-01	2.969151e+00	0.000000e+00
9.256518e-01	3.690247e+00	0.000000e+00
7.995734e-01	3.508759e+00	0.000000e+00
8.741837e-01	2.965597e+00	0.000000e+00
1.000000e+00	3.323567e+00	0.000000e+00
6.604172e-01	2.795996e+00	0.000000e+00
7.008093e-01	3.095259e+00	0.000000e+00
2.576079e-01	3.260029e+00	0.000000e+00
5.130985e-01	3.466497e+00	0.000000e+00
8.049924e-01	3.410545e+00	0.000000e+00
2.576079e-01	3.260029e+00	0.000000e+00
5.983891e-01	3.032921e+00	0.000000e+00
6.702056e-02	3.495048e+00	0.000000e+00
3.874403e-01	3.542665e+00	0.000000e+00
6.021111e-01	3.155759e+00	0.000000e+00
6.080126e-01	2.782941e+00	0.000000e+00
4.921874e-01	2.816575e+00	0.000000e+00
5.983891e-01	3.032921e+00	0.000000e+00
1.039149e-01	3.670485e+00	0.000000e+00
4.551860e-01	2.882453e+00	0.000000e+00
1.496663e-01	3.465053e+00	0.000000e+00
4.600233e-02	3.805114e+00	0.000000e+00
3.874403e-01	3.542665e+00	0.000000e+00
2.858945e-01	2.951489e+00	0.000000e+00
7.446471e-02	4.111400e+00	0.000000e+00
6.702056e-02	3.495048e+00	0.000000e+00
1.504031e-01	3.422231e+00	0.000000e+00
1.504031e-01	3.422231e+00	0.000000e+00
0.000000e+00	3.987606e+00	0.000000e+00
1.496663e-01	3.465053e+00	0.000000e+00
4.600233e-02	3.805114e+00	0.000000e+00
# gen = 2
2.369096e-01	3.452369e+00	0.000000e+00
7.995734e-01	3.508759e+00	0.000000e+00
6.146244e-01	2.778600e+00	0.000000e+00
6.604172e-01	2.795996e+00	0.000000e+00
6.465199e-01	2.696386e+00	0.000000e+00
8.931167e-01	3.313367e+00	0.000000e+00
5.944283e-01	3.213429e+00	0.000000e+00
1.000000e+00	3.323567e+00	0.000000e+00
4.659612e-01	3.070620e+00	0.000000e+00
6.212854e-01	2.871647e+00	0.000000e+00
6.823442e-01	2.511088e+00	0.000000e+00
6.823442e-01	2.511088e+00	0.000000e+00
6.326280e-01	2.348131e+00	0.000000e+00
1.000000e+00	3.323567e+00	0.000000e+00
6.604172e-01	2.795996e+00	0.000000e+00
7.008093e-01	3.095259e+00	0.000000e+00
6.106968e-01	2.851210e+00	0.000000e+00
6.326280e-01	2.348131e+00	0.000000e+00
6.212854e-01	2.871647e+00	0.000000e+00
4.659612e-01	3.070620e+00	0.000000e+00
5.983891e-01	3.032921e+00	0.000000e+00
4.371204e-01	2.694911e+00	0.000000e+00
6.662055e-01	2.550036e+00	0.000000e+00
6.021111e-01	3.155759e+00	0.000000e+00
4.371204e-01	2.694911e+00	0.000000e+00
4.921874e-01	2.816575e+00	0.000000e+00
5.913724e-01	3.443244e+00	0.000000e+00
1.912648e-01	3.603140e+00	0.000000e+00
3.743961e-01	3.355407e+00	0.000000e+00
1.496663e-01	3.465053e+00	0.000000e+00
9.549659e-02	3.592614e+00	0.000000e+00
2.226269e-01	3.400420e+00	0.000000e+00
9.549659e-02	3.592614e+00	0.000000e+00
2.226269e-01	3.400420e+00	0.000000e+00
6.702056e-02	3.495048e+00	0.000000e+00
1.504031e-01	3.422231e+00	0.000000e+00
3.163377e-02	3.668412e+00	0.000000e+00
0.000000e+00	3.987606e+00	0.000000e+00
3.163377e-02	3.668412e+00	0.000000e+00
0.000000e+00	4.082016e+00	0.000000e+00
# gen = 3
6.042352e-01	3.276017e+00	0.000000e+00
6.042352e-01	3.276017e+00	0.000000e+00
6.146244e-01	2.778600e+00	0.000000e+00
6.440324e-01	2.558169e+00	0.000000e+00
6.465199e-01	2.696386e+00	0.000000e+00
6.524452e-01	2.919691e+00	0.000000e+00
6.524452e-01	2.919691e+00	0.000000e+00
6.440324e-01	2.558169e+00	0.000000e+00
6.649260e-01	2.661434e+00	0.000000e+00
6.212854e-01	2.871647e+00	0.000000e+00
6.823442e-01	2.511088e+00	0.000000e+00
6.420639e-01	2.231790e+00	0.000000e+00
6.326280e-01	2.348131e+00	0.000000e+00
4.451512e-01	2.605815e+00	0.000000e+00
6.604172e-01	2.795996e+00	0.000000e+00
6.170419e-01	2.910764e+00	0.000000e+00
6.106968e-01	2.851210e+00	0.000000e+00
4.451512e-01	2.605815e+00	0.000000e+00
6.649260e-01	2.661434e+00	0.000000e+00
6.420639e-01	2.231790e+00	0.000000e+00
4.962710e-01	2.907199e+00	0.000000e+00
4.371204e-01	2.694911e+00	0.000000e+00
4.902084e-01	2.795060e+00	0.000000e+00
