8.577847e-01	1.372887e+00	0.000000e+00
8.556080e-01	1.374545e+00	0.000000e+00
8.515164e-01	1.383040e+00	0.000000e+00
8.491121e-01	1.391868e+00	0.000000e+00
8.477955e-01	1.401121e+00	0.000000e+00
8.466664e-01	1.410441e+00	0.000000e+00
8.459265e-01	1.417355e+00	0.000000e+00
8.446380e-01	1.427982e+00	0.000000e+00
8.434595e-01	1.439584e+00	0.000000e+00
8.426788e-01	1.448474e+00	0.000000e+00
8.421312e-01	1.455578e+00	0.000000e+00
6.582053e-01	1.460697e+00	0.000000e+00
6.582053e-01	1.460697e+00	0.000000e+00
6.559471e-01	1.464131e+00	0.000000e+00
6.532036e-01	1.472497e+00	0.000000e+00
6.508027e-01	1.482304e+00	0.000000e+00
6.495314e-01	1.490157e+00	0.000000e+00
6.481696e-01	1.498723e+00	0.000000e+00
6.469730e-01	1.507129e+00	0.000000e+00
6.456688e-01	1.516518e+00	0.000000e+00
6.447917e-01	1.528279e+00	0.000000e+00
6.440369e-01	1.535325e+00	0.000000e+00
6.426252e-01	1.548597e+00	0.000000e+00
6.415890e-01	1.560175e+00	0.000000e+00
6.404761e-01	1.570920e+00	0.000000e+00
6.399747e-01	1.579775e+00	0.000000e+00
6.389130e-01	1.593038e+00	0.000000e+00
6.378215e-01	1.604525e+00	0.000000e+00
6.371030e-01	1.617205e+00	0.000000e+00
6.362743e-01	1.629629e+00	0.000000e+00
6.354662e-01	1.640150e+00	0.000000e+00
6.345896e-01	1.654393e+00	0.000000e+00
6.337029e-01	1.668701e+00	0.000000e+00
6.330756e-01	1.679174e+00	0.000000e+00
6.320071e-01	1.694005e+00	0.000000e+00
4.689165e-01	1.703611e+00	0.000000e+00
4.687183e-01	1.705952e+00	0.000000e+00
4.687183e-01	1.705952e+00	0.000000e+00
4.672263e-01	1.701621e+00	0.000000e+00
4.641996e-01	1.692044e+00	0.000000e+00
4.641996e-01	1.692044e+00	0.000000e+00
4.664274e-01	1.696870e+00	0.000000e+00
4.678710e-01	1.704743e+00	0.000000e+00
2.614730e-01	1.717557e+00	0.000000e+00
2.622938e-01	1.721959e+00	0.000000e+00
2.611800e-01	1.724275e+00	0.000000e+00
2.622938e-01	1.721959e+00	0.000000e+00
2.622938e-01	1.721959e+00	0.000000e+00
2.616195e-01	1.715824e+00	0.000000e+00
2.577229e-01	1.722719e+00	0.000000e+00
2.558036e-01	1.727636e+00	0.000000e+00
2.616195e-01	1.715824e+00	0.000000e+00
2.616927e-01	1.715105e+00	0.000000e+00
2.599507e-01	1.718682e+00	0.000000e+00
2.614730e-01	1.717557e+00	0.000000e+00
2.611800e-01	1.724275e+00	0.000000e+00
2.616927e-01	1.715105e+00	0.000000e+00
2.614730e-01	1.717557e+00	0.000000e+00
2.558036e-01	1.727636e+00	0.000000e+00
2.534938e-01	1.730778e+00	0.000000e+00
2.490620e-01	1.752178e+00	0.000000e+00
2.458271e-01	1.762655e+00	0.000000e+00
2.434658e-01	1.768641e+00	0.000000e+00
2.425163e-01	1.789397e+00	0.000000e+00
2.401967e-01	1.800014e+00	0.000000e+00
2.370338e-01	1.814742e+00	0.000000e+00
2.323111e-01	1.836429e+00	0.000000e+00
2.323111e-01	1.836429e+00	0.000000e+00
2.290757e-01	1.869593e+00	0.000000e+00
2.270778e-01	1.888616e+00	0.000000e+00
2.219067e-01	1.896832e+00	0.000000e+00
2.211349e-01	1.919170e+00	0.000000e+00
2.178252e-01	1.948139e+00	0.000000e+00
2.168321e-01	1.963573e+00	0.000000e+00
2.142455e-01	1.976364e+00	0.000000e+00
2.114399e-01	2.014904e+00	0.000000e+00
2.042211e-01	2.052167e+00	0.000000e+00
2.033393e-01	2.073532e+00	0.000000e+00
2.007041e-01	2.100411e+00	0.000000e+00
1.966225e-01	2.143138e+00	0.000000e+00
1.923124e-01	2.184862e+00	0.000000e+00
1.873432e-01	2.207570e+00	0.000000e+00
1.832770e-01	2.250700e+00	0.000000e+00
1.785353e-01	2.275158e+00	0.000000e+00
1.688992e-01	2.312558e+00	0.000000e+00
1.155895e-01	2.360464e+00	0.000000e+00
1.155895e-01	2.360464e+00	0.000000e+00
9.773435e-02	2.359350e+00	0.000000e+00
9.773435e-02	2.359350e+00	0.000000e+00
1.066195e-01	2.369171e+00	0.000000e+00
9.230908e-02	2.372754e+00	0.000000e+00
8.073518e-02	2.397523e+00	0.000000e+00
7.844590e-02	2.420255e+00	0.000000e+00
6.739654e-02	2.447968e+00	0.000000e+00
5.891892e-02	2.473613e+00	0.000000e+00
3.979413e-02	2.553406e+00	0.000000e+00
3.652890e-02	2.608325e+00	0.000000e+00
2.772591e-02	2.727469e+00	0.000000e+00
1.457745e-02	2.822559e+00	0.000000e+00
0.000000e+00	2.998225e+00	0.000000e+00
