8.527379e-01	9.004936e-01	0.000000e+00
8.471711e-01	9.081583e-01	0.000000e+00
8.457085e-01	9.163911e-01	0.000000e+00
8.441188e-01	9.257186e-01	0.000000e+00
8.426411e-01	9.345659e-01	0.000000e+00
8.418927e-01	9.435200e-01	0.000000e+00
8.404480e-01	9.523397e-01	0.000000e+00
8.394618e-01	9.622268e-01	0.000000e+00
8.387228e-01	9.724521e-01	0.000000e+00
8.377347e-01	9.804367e-01	0.000000e+00
8.369749e-01	9.902641e-01	0.000000e+00
8.361881e-01	1.002391e+00	0.000000e+00
8.349855e-01	1.011579e+00	0.000000e+00
8.345039e-01	1.023899e+00	0.000000e+00
8.333486e-01	1.035736e+00	0.000000e+00
8.328208e-01	1.045312e+00	0.000000e+00
8.318495e-01	1.053667e+00	0.000000e+00
8.314407e-01	1.068076e+00	0.000000e+00
8.305698e-01	1.084152e+00	0.000000e+00
8.296664e-01	1.095263e+00	0.000000e+00
8.290079e-01	1.108403e+00	0.000000e+00
8.282190e-01	1.121809e+00	0.000000e+00
8.276189e-01	1.131977e+00	0.000000e+00
8.262093e-01	1.149489e+00	0.000000e+00
8.259398e-01	1.162652e+00	0.000000e+00
8.251079e-01	1.176085e+00	0.000000e+00
8.242525e-01	1.190291e+00	0.000000e+00
8.231442e-01	1.208385e+00	0.000000e+00
8.225705e-01	1.221297e+00	0.000000e+00
8.220512e-01	1.232101e+00	0.000000e+00
6.538317e-01	1.248264e+00	0.000000e+00
6.548323e-01	1.239554e+00	0.000000e+00
6.492778e-01	1.231466e+00	0.000000e+00
6.492778e-01	1.231466e+00	0.000000e+00
6.459215e-01	1.238165e+00	0.000000e+00
6.459215e-01	1.238165e+00	0.000000e+00
6.449784e-01	1.263740e+00	0.000000e+00
6.426348e-01	1.278742e+00	0.000000e+00
6.392697e-01	1.292432e+00	0.000000e+00
6.365810e-01	1.314169e+00	0.000000e+00
6.351090e-01	1.327220e+00	0.000000e+00
6.344266e-01	1.343960e+00	0.000000e+00
6.334256e-01	1.357999e+00	0.000000e+00
6.334256e-01	1.357999e+00	0.000000e+00
6.304816e-01	1.390056e+00	0.000000e+00
6.283451e-01	1.421110e+00	0.000000e+00
6.277139e-01	1.425781e+00	0.000000e+00
6.263172e-01	1.459947e+00	0.000000e+00
6.244795e-01	1.485455e+00	0.000000e+00
6.233077e-01	1.507197e+00	0.000000e+00
6.229920e-01	1.510984e+00	0.000000e+00
6.228291e-01	1.545772e+00	0.000000e+00
4.541578e-01	1.569481e+00	0.000000e+00
4.541578e-01	1.569481e+00	0.000000e+00
4.598047e-01	1.556403e+00	0.000000e+00
4.576163e-01	1.562845e+00	0.000000e+00
4.570659e-01	1.573305e+00	0.000000e+00
4.598047e-01	1.556403e+00	0.000000e+00
4.570659e-01	1.573305e+00	0.000000e+00
4.576163e-01	1.562845e+00	0.000000e+00
4.544498e-01	1.586119e+00	0.000000e+00
4.458671e-01	1.607738e+00	0.000000e+00
4.427765e-01	1.628426e+00	0.000000e+00
4.427765e-01	1.628426e+00	0.000000e+00
4.397044e-01	1.697664e+00	0.000000e+00
4.352948e-01	1.732946e+00	0.000000e+00
4.335232e-01	1.758055e+00	0.000000e+00
4.291963e-01	1.778141e+00	0.000000e+00
4.272893e-01	1.830962e+00	0.000000e+00
4.247701e-01	1.851366e+00	0.000000e+00
4.228072e-01	1.922952e+00	0.000000e+00
4.209562e-01	1.962551e+00	0.000000e+00
4.143080e-01	2.007255e+00	0.000000e+00
2.576845e-01	2.012530e+00	0.000000e+00
2.713834e-01	2.007613e+00	0.000000e+00
2.510346e-01	2.016859e+00	0.000000e+00
2.713834e-01	2.007613e+00	0.000000e+00
2.792341e-01	2.001369e+00	0.000000e+00
2.685691e-01	2.000323e+00	0.000000e+00
2.685691e-01	2.000323e+00	0.000000e+00
2.483156e-01	1.987618e+00	0.000000e+00
2.483156e-01	1.987618e+00	0.000000e+00
2.411820e-01	2.052516e+00	0.000000e+00
2.296481e-01	2.108881e+00	0.000000e+00
2.296481e-01	2.108881e+00	0.000000e+00
2.190641e-01	2.218617e+00	0.000000e+00
2.163867e-01	2.327157e+00	0.000000e+00
2.040336e-01	2.370492e+00	0.000000e+00
1.951101e-01	2.467574e+00	0.000000e+00
1.837297e-01	2.551053e+00	0.000000e+00
1.742374e-01	2.654555e+00	0.000000e+00
1.564507e-01	2.676887e+00	0.000000e+00
1.137638e-01	2.723175e+00	0.000000e+00
1.137638e-01	2.723175e+00	0.000000e+00
9.835583e-02	2.757771e+00	0.000000e+00
7.838385e-02	2.807993e+00	0.000000e+00
6.338990e-02	2.861145e+00	0.000000e+00
4.280978e-02	3.006488e+00	0.000000e+00
2.330827e-02	3.124660e+00	0.000000e+00
1.260367e-04	3.434626e+00	0.000000e+00
